split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
zsl_split,3,7843,2030109015.tif,7094,01835346_5350.tif,0
zsl_split,3,7844,2030109006.tif,7843,2030109015.tif,1
zsl_split,3,7844,2030109006.tif,7138,01835933_5937.tif,0
zsl_split,3,7853,2063195254.tif,7855,2063195919.tif,1
zsl_split,3,7853,2063195254.tif,8768,1000091577_1000091578.tif,0
zsl_split,3,7854,2063195722.tif,7855,2063195919.tif,1
zsl_split,3,7854,2063195722.tif,7040,2063196062.tif,0
zsl_split,3,7855,2063195919.tif,7853,2063195254.tif,1
zsl_split,3,7855,2063195919.tif,7158,01838050_8054.tif,0
zsl_split,3,7870,2028844141.tif,7875,2028821210.tif,1
zsl_split,3,7870,2028844141.tif,7391,01839692_9696.tif,0
zsl_split,3,7871,2028844013.tif,7875,2028821210.tif,1
zsl_split,3,7871,2028844013.tif,7576,01835374_5378.tif,0
zsl_split,3,7872,2028831375.tif,7875,2028821210.tif,1
zsl_split,3,7872,2028831375.tif,7653,01835117_5121.tif,0
zsl_split,3,7873,2028838065.tif,7875,2028821210.tif,1
zsl_split,3,7873,2028838065.tif,7275,01837289_7293.tif,0
zsl_split,3,7874,2028821382.tif,7872,2028831375.tif,1
zsl_split,3,7874,2028821382.tif,7159,01835252_5256.tif,0
zsl_split,3,7875,2028821210.tif,7871,2028844013.tif,1
zsl_split,3,7875,2028821210.tif,7837,506524370.tif,0
zsl_split,3,8082,2505102447.tif,8083,2505106699.tif,1
zsl_split,3,8082,2505102447.tif,1509,506389304.tif,0
zsl_split,3,8083,2505106699.tif,8082,2505102447.tif,1
zsl_split,3,8083,2505106699.tif,8623,84460684_84460691.tif,0
zsl_split,3,8187,509355104+-5104.tif,8190,509355457+-5457.tif,1
zsl_split,3,8187,509355104+-5104.tif,6606,505533783+-3788.tif,0
zsl_split,3,8188,509355321+-5321.tif,8191,509355369+-5369.tif,1
zsl_split,3,8188,509355321+-5321.tif,7308,01834877_4881.tif,0
zsl_split,3,8189,509355392+-5392.tif,8190,509355457+-5457.tif,1
zsl_split,3,8189,509355392+-5392.tif,10913,2084195020.tif,0
zsl_split,3,8190,509355457+-5457.tif,8188,509355321+-5321.tif,1
zsl_split,3,8190,509355457+-5457.tif,8641,2031551753.tif,0
zsl_split,3,8191,509355369+-5369.tif,8188,509355321+-5321.tif,1
zsl_split,3,8191,509355369+-5369.tif,1517,506389307.tif,0
zsl_split,3,8192,509355419+-5419.tif,8188,509355321+-5321.tif,1
zsl_split,3,8192,509355419+-5419.tif,7209,01841112_1116.tif,0
zsl_split,3,8193,509355329.tif,8191,509355369+-5369.tif,1
zsl_split,3,8193,509355329.tif,11286,505019176.tif,0
zsl_split,3,8194,509355434+-5434.tif,8191,509355369+-5369.tif,1
zsl_split,3,8194,509355434+-5434.tif,7353,01839407_9411.tif,0
zsl_split,3,8195,505997322_505997324.tif,8213,505996544.tif,1
zsl_split,3,8195,505997322_505997324.tif,8254,505882832.tif,0
zsl_split,3,8196,506259044_506259047.tif,8214,505968879.tif,1
zsl_split,3,8196,506259044_506259047.tif,1494,506379669.tif,0
zsl_split,3,8197,505875382_505875384.tif,8199,505960876.tif,1
zsl_split,3,8197,505875382_505875384.tif,1057,2030114415.tif,0
zsl_split,3,8198,505869871.tif,8205,505879777.tif,1
zsl_split,3,8198,505869871.tif,8891,2028821651.tif,0
zsl_split,3,8199,505960876.tif,8216,505872427.tif,1
zsl_split,3,8199,505960876.tif,3813,2023189055.tif,0
zsl_split,3,8200,506415439.tif,8196,506259044_506259047.tif,1
zsl_split,3,8200,506415439.tif,3864,2030020115_2030020126.tif,0
zsl_split,3,8201,505953658.tif,8205,505879777.tif,1
zsl_split,3,8201,505953658.tif,6590,505533735+-3740.tif,0
zsl_split,3,8202,505996687.tif,8215,505881728.tif,1
zsl_split,3,8202,505996687.tif,1003,2071357947.tif,0
zsl_split,3,8203,515104377_515104386.tif,8206,505973246.tif,1
zsl_split,3,8203,515104377_515104386.tif,7298,01839860_9864.tif,0
zsl_split,3,8204,505876641.tif,8212,506415657.tif,1
zsl_split,3,8204,505876641.tif,1521,506389383.tif,0
zsl_split,3,8205,505879777.tif,8202,505996687.tif,1
zsl_split,3,8205,505879777.tif,7305,01839811_9815.tif,0
zsl_split,3,8206,505973246.tif,8208,505872432.tif,1
zsl_split,3,8206,505973246.tif,8611,84460804_84460811.tif,0
zsl_split,3,8207,505888081.tif,8214,505968879.tif,1
zsl_split,3,8207,505888081.tif,7179,01834716_4720.tif,0
zsl_split,3,8208,505872432.tif,8202,505996687.tif,1
zsl_split,3,8208,505872432.tif,6200,522527733+-7735.tif,0
zsl_split,3,8209,505972807.tif,8208,505872432.tif,1
zsl_split,3,8209,505972807.tif,7601,01839947_9951.tif,0
zsl_split,3,8210,505953676.tif,8200,506415439.tif,1
zsl_split,3,8210,505953676.tif,6172,0001233243.tif,0
zsl_split,3,8211,505884951_505884953.tif,8202,505996687.tif,1
zsl_split,3,8211,505884951_505884953.tif,1476,506389294.tif,0
zsl_split,3,8212,506415657.tif,8213,505996544.tif,1
zsl_split,3,8212,506415657.tif,11200,2051141279.tif,0
zsl_split,3,8213,505996544.tif,8210,505953676.tif,1
zsl_split,3,8213,505996544.tif,6608,505534700+-4705.tif,0
zsl_split,3,8214,505968879.tif,8215,505881728.tif,1
zsl_split,3,8214,505968879.tif,4869,1001855494.tif,0
zsl_split,3,8215,505881728.tif,8201,505953658.tif,1
zsl_split,3,8215,505881728.tif,9265,94603897.tif,0
zsl_split,3,8216,505872427.tif,8196,506259044_506259047.tif,1
zsl_split,3,8216,505872427.tif,8893,2028877687.tif,0
zsl_split,3,8243,0012185125.tif,8245,0012185123.tif,1
zsl_split,3,8243,0012185125.tif,3824,2505100595.tif,0
zsl_split,3,8244,0012185141.tif,8243,0012185125.tif,1
zsl_split,3,8244,0012185141.tif,7272,01835409_5413.tif,0
zsl_split,3,8245,0012185123.tif,8243,0012185125.tif,1
zsl_split,3,8245,0012185123.tif,5224,2075390531_0532.tif,0
zsl_split,3,8246,505882833.tif,8257,505882807.tif,1
zsl_split,3,8246,505882833.tif,7581,01834324_4328.tif,0
zsl_split,3,8247,505882829.tif,8252,505882808.tif,1
zsl_split,3,8247,505882829.tif,7628,01837415_7419.tif,0
zsl_split,3,8248,505882826.tif,8251,505882812.tif,1
zsl_split,3,8248,505882826.tif,7639,01836560_6564.tif,0
zsl_split,3,8249,505882815.tif,8256,505882835.tif,1
zsl_split,3,8249,505882815.tif,6626,505532855+-2860.tif,0
zsl_split,3,8250,505882830.tif,8246,505882833.tif,1
zsl_split,3,8250,505882830.tif,7549,01840681_0685.tif,0
zsl_split,3,8251,505882812.tif,8257,505882807.tif,1
zsl_split,3,8251,505882812.tif,7664,01836227_6231.tif,0
zsl_split,3,8252,505882808.tif,8254,505882832.tif,1
zsl_split,3,8252,505882808.tif,7521,01835616_5620.tif,0
zsl_split,3,8253,505882825.tif,8249,505882815.tif,1
zsl_split,3,8253,505882825.tif,7232,01839629_9633.tif,0
zsl_split,3,8254,505882832.tif,8257,505882807.tif,1
zsl_split,3,8254,505882832.tif,7539,01837719_7723.tif,0
zsl_split,3,8255,505882814.tif,8250,505882830.tif,1
zsl_split,3,8255,505882814.tif,5811,513534203.tif,0
zsl_split,3,8256,505882835.tif,8248,505882826.tif,1
zsl_split,3,8256,505882835.tif,10901,2045468094.tif,0
zsl_split,3,8257,505882807.tif,8254,505882832.tif,1
zsl_split,3,8257,505882807.tif,7545,01837345_7349.tif,0
zsl_split,3,8278,2026365622.tif,8279,2026365613.tif,1
zsl_split,3,8278,2026365622.tif,7357,01839594_9598.tif,0
zsl_split,3,8279,2026365613.tif,8278,2026365622.tif,1
zsl_split,3,8279,2026365613.tif,7182,01833991_3995.tif,0
zsl_split,3,8290,2030471370.tif,8291,2050810570.tif,1
zsl_split,3,8290,2030471370.tif,7343,01837478_01837482.tif,0
zsl_split,3,8291,2050810570.tif,8290,2030471370.tif,1
zsl_split,3,8291,2050810570.tif,7138,01835933_5937.tif,0
zsl_split,3,8292,2030471804.tif,8291,2050810570.tif,1
zsl_split,3,8292,2030471804.tif,5182,2076165183.tif,0
zsl_split,3,8310,99488272.tif,8311,99488439.tif,1
zsl_split,3,8310,99488272.tif,7214,01834159_01834163.tif,0
zsl_split,3,8311,99488439.tif,8315,99488355.tif,1
zsl_split,3,8311,99488439.tif,861,2084614942.tif,0
zsl_split,3,8312,99488347.tif,8315,99488355.tif,1
zsl_split,3,8312,99488347.tif,6162,2030586076.tif,0
zsl_split,3,8313,99487654.tif,8312,99488347.tif,1
zsl_split,3,8313,99487654.tif,7607,01838022_8026.tif,0
zsl_split,3,8314,92855011.tif,8315,99488355.tif,1
zsl_split,3,8314,92855011.tif,7535,01836334_6338.tif,0
zsl_split,3,8315,99488355.tif,8310,99488272.tif,1
zsl_split,3,8315,99488355.tif,7462,01834835_4839.tif,0
zsl_split,3,8316,99488362.tif,8313,99487654.tif,1
zsl_split,3,8316,99488362.tif,7583,01839295_9299.tif,0
zsl_split,3,8580,1001755102_1001755108.tif,8581,1001755095_1001755101.tif,1
zsl_split,3,8580,1001755102_1001755108.tif,8198,505869871.tif,0
zsl_split,3,8581,1001755095_1001755101.tif,8580,1001755102_1001755108.tif,1
zsl_split,3,8581,1001755095_1001755101.tif,7325,01838136_01838140.tif,0
zsl_split,3,8582,1001755088_1001755094.tif,8581,1001755095_1001755101.tif,1
zsl_split,3,8582,1001755088_1001755094.tif,10940,2041265133_2041265134.tif,0
zsl_split,3,8611,84460804_84460811.tif,8619,84460427.tif,1
zsl_split,3,8611,84460804_84460811.tif,8895,2028877642.tif,0
zsl_split,3,8612,84460652_84460659.tif,8624,84460620_84460627.tif,1
zsl_split,3,8612,84460652_84460659.tif,3840,2505335409.tif,0
zsl_split,3,8613,84461107_84461114.tif,8616,84460459_84460466.tif,1
zsl_split,3,8613,84461107_84461114.tif,1546,506389137.tif,0
zsl_split,3,8614,84460740_84460747.tif,8619,84460427.tif,1
zsl_split,3,8614,84460740_84460747.tif,1452,506379644.tif,0
zsl_split,3,8615,84460523_84460530.tif,8625,84460580_84460587.tif,1
zsl_split,3,8615,84460523_84460530.tif,7430,01836823.tif,0
zsl_split,3,8616,84460459_84460466.tif,8629,84461073.tif,1
zsl_split,3,8616,84460459_84460466.tif,1448,505859871.tif,0
zsl_split,3,8617,84460539_84460546.tif,8621,84460411_84460418.tif,1
zsl_split,3,8617,84460539_84460546.tif,7217,01834484_4488.tif,0
zsl_split,3,8618,84460668_84460675.tif,8626,84460660_84460667.tif,1
zsl_split,3,8618,84460668_84460675.tif,995,83698869.tif,0
zsl_split,3,8619,84460427.tif,8625,84460580_84460587.tif,1
zsl_split,3,8619,84460427.tif,3846,2073516144.tif,0
zsl_split,3,8620,84460780_84460787.tif,8615,84460523_84460530.tif,1
zsl_split,3,8620,84460780_84460787.tif,7642,01835180_5184.tif,0
zsl_split,3,8621,84460411_84460418.tif,8629,84461073.tif,1
zsl_split,3,8621,84460411_84460418.tif,8205,505879777.tif,0
zsl_split,3,8622,84460596_84460603.tif,8623,84460684_84460691.tif,1
zsl_split,3,8622,84460596_84460603.tif,7509,01837471_01837475.tif,0
zsl_split,3,8623,84460684_84460691.tif,8619,84460427.tif,1
zsl_split,3,8623,84460684_84460691.tif,7479,01840879_0883.tif,0
zsl_split,3,8624,84460620_84460627.tif,8621,84460411_84460418.tif,1
zsl_split,3,8624,84460620_84460627.tif,7309,01834744_4748.tif,0
zsl_split,3,8625,84460580_84460587.tif,8628,84460371_84460378.tif,1
zsl_split,3,8625,84460580_84460587.tif,7291,01839905_9909.tif,0
zsl_split,3,8626,84460660_84460667.tif,8625,84460580_84460587.tif,1
zsl_split,3,8626,84460660_84460667.tif,5222,2074066411.tif,0
zsl_split,3,8627,84460878_84460885.tif,8621,84460411_84460418.tif,1
zsl_split,3,8627,84460878_84460885.tif,5219,2076925279_5280.tif,0
zsl_split,3,8628,84460371_84460378.tif,8614,84460740_84460747.tif,1
zsl_split,3,8628,84460371_84460378.tif,989,2050983147.tif,0
zsl_split,3,8629,84461073.tif,8612,84460652_84460659.tif,1
zsl_split,3,8629,84461073.tif,3710,633967.tif,0
zsl_split,3,8630,84460628_84460635.tif,8613,84461107_84461114.tif,1
zsl_split,3,8630,84460628_84460635.tif,7274,01839636_9640.tif,0
zsl_split,3,8631,84460644_84460651.tif,8615,84460523_84460530.tif,1
zsl_split,3,8631,84460644_84460651.tif,1522,506389182_506389183.tif,0
zsl_split,3,8635,2031551780.tif,8640,2031551758.tif,1
zsl_split,3,8635,2031551780.tif,7077,01841582_1586.tif,0
zsl_split,3,8636,2031551756.tif,8641,2031551753.tif,1
zsl_split,3,8636,2031551756.tif,5853,86297123_7124.tif,0
zsl_split,3,8637,2031551766.tif,8638,2031551779.tif,1
zsl_split,3,8637,2031551766.tif,7543,01835833_5837.tif,0
zsl_split,3,8638,2031551779.tif,8636,2031551756.tif,1
zsl_split,3,8638,2031551779.tif,7307,01837959_7963.tif,0
zsl_split,3,8639,2031551769.tif,8640,2031551758.tif,1
zsl_split,3,8639,2031551769.tif,3852,2064812256.tif,0
zsl_split,3,8640,2031551758.tif,8635,2031551780.tif,1
zsl_split,3,8640,2031551758.tif,6593,505534214_505534219.tif,0
zsl_split,3,8641,2031551753.tif,8637,2031551766.tif,1
zsl_split,3,8641,2031551753.tif,7137,01839079_9083.tif,0
zsl_split,3,8755,1000091551.tif,8761,1000091569_1000091570.tif,1
zsl_split,3,8755,1000091551.tif,7568,01838290_8294.tif,0
zsl_split,3,8756,1000091575.tif,8755,1000091551.tif,1
zsl_split,3,8756,1000091575.tif,10915,2069520321.tif,0
zsl_split,3,8757,1000091585.tif,8769,1000091543_1000091544.tif,1
zsl_split,3,8757,1000091585.tif,5221,2075936315.tif,0
zsl_split,3,8758,1000091541_1000091542.tif,8761,1000091569_1000091570.tif,1
zsl_split,3,8758,1000091541_1000091542.tif,7380,01834215_4219.tif,0
zsl_split,3,8759,1000091565_1000091566.tif,8766,1000091563_1000091564.tif,1
zsl_split,3,8759,1000091565_1000091566.tif,7659,01836490_6494.tif,0
zsl_split,3,8760,1000091579_1000091580.tif,8756,1000091575.tif,1
zsl_split,3,8760,1000091579_1000091580.tif,7294,01839429_9433.tif,0
zsl_split,3,8761,1000091569_1000091570.tif,8768,1000091577_1000091578.tif,1
zsl_split,3,8761,1000091569_1000091570.tif,7324,01835353_5357.tif,0
zsl_split,3,8762,1000091553_1000091554.tif,8756,1000091575.tif,1
zsl_split,3,8762,1000091553_1000091554.tif,7777,2055286097.tif,0
zsl_split,3,8763,1000091567_1000091568.tif,8768,1000091577_1000091578.tif,1
zsl_split,3,8763,1000091567_1000091568.tif,7689,01834296_4300.tif,0
zsl_split,3,8764,1000091557_1000091558.tif,8755,1000091551.tif,1
zsl_split,3,8764,1000091557_1000091558.tif,8878,2505130919.tif,0
zsl_split,3,8765,1000091589_1000091590.tif,8763,1000091567_1000091568.tif,1
zsl_split,3,8765,1000091589_1000091590.tif,1432,506389355.tif,0
zsl_split,3,8766,1000091563_1000091564.tif,8768,1000091577_1000091578.tif,1
zsl_split,3,8766,1000091563_1000091564.tif,6169,0001227381.tif,0
zsl_split,3,8767,1000091571_1000091572.tif,8765,1000091589_1000091590.tif,1
zsl_split,3,8767,1000091571_1000091572.tif,10892,2041741854.tif,0
zsl_split,3,8768,1000091577_1000091578.tif,8765,1000091589_1000091590.tif,1
zsl_split,3,8768,1000091577_1000091578.tif,3841,2064293070.tif,0
zsl_split,3,8769,1000091543_1000091544.tif,8761,1000091569_1000091570.tif,1
zsl_split,3,8769,1000091543_1000091544.tif,8625,84460580_84460587.tif,0
zsl_split,3,8770,1000091581_1000091582.tif,8760,1000091579_1000091580.tif,1
zsl_split,3,8770,1000091581_1000091582.tif,5560,0001455884.tif,0
zsl_split,3,8786,2075066815.tif,8787,2077990323.tif,1
zsl_split,3,8786,2075066815.tif,7233,01840315_0319.tif,0
zsl_split,3,8787,2077990323.tif,8786,2075066815.tif,1
zsl_split,3,8787,2077990323.tif,3803,2028879478.tif,0
zsl_split,3,8837,2071356206_6207.tif,8838,2074179087.tif,1
zsl_split,3,8837,2071356206_6207.tif,7639,01836560_6564.tif,0
zsl_split,3,8838,2074179087.tif,8837,2071356206_6207.tif,1
zsl_split,3,8838,2074179087.tif,7116,01834505_4509.tif,0
zsl_split,3,8871,2028877646.tif,8887,2501746993.tif,1
zsl_split,3,8871,2028877646.tif,7111,01837254_7258.tif,0
zsl_split,3,8872,2029106131.tif,8874,2029272308.tif,1
zsl_split,3,8872,2029106131.tif,7289,01838552_8556.tif,0
zsl_split,3,8873,2028877737.tif,8877,2028877710.tif,1
zsl_split,3,8873,2028877737.tif,8623,84460684_84460691.tif,0
zsl_split,3,8874,2029272308.tif,8880,2505102353_2354.tif,1
zsl_split,3,8874,2029272308.tif,8213,505996544.tif,0
zsl_split,3,8875,2505126016.tif,8895,2028877642.tif,1
zsl_split,3,8875,2505126016.tif,7109,01838650_8654.tif,0
zsl_split,3,8876,2505131151.tif,8875,2505126016.tif,1
zsl_split,3,8876,2505131151.tif,7076,01840308.tif,0
zsl_split,3,8877,2028877710.tif,8894,2064293448.tif,1
zsl_split,3,8877,2028877710.tif,7669,01835173_5177.tif,0
zsl_split,3,8878,2505130919.tif,8875,2505126016.tif,1
zsl_split,3,8878,2505130919.tif,8248,505882826.tif,0
zsl_split,3,8879,2028976268.tif,8892,2028877575.tif,1
zsl_split,3,8879,2028976268.tif,7170,01837677_7681.tif,0
zsl_split,3,8880,2505102353_2354.tif,8894,2064293448.tif,1
zsl_split,3,8880,2505102353_2354.tif,11782,83605712.tif,0
zsl_split,3,8881,2023189609.tif,8871,2028877646.tif,1
zsl_split,3,8881,2023189609.tif,6174,0001227399.tif,0
zsl_split,3,8882,2028877611.tif,8891,2028821651.tif,1
zsl_split,3,8882,2028877611.tif,6590,505533735+-3740.tif,0
zsl_split,3,8883,2505130864.tif,8894,2064293448.tif,1
zsl_split,3,8883,2505130864.tif,7642,01835180_5184.tif,0
zsl_split,3,8884,2028957340.tif,8889,2028877740.tif,1
zsl_split,3,8884,2028957340.tif,7544,01834268_4272.tif,0
zsl_split,3,8885,2029085413.tif,8881,2023189609.tif,1
zsl_split,3,8885,2029085413.tif,7658,01839237_01839241.tif,0
zsl_split,3,8886,2505126046.tif,8879,2028976268.tif,1
zsl_split,3,8886,2505126046.tif,10913,2084195020.tif,0
zsl_split,3,8887,2501746993.tif,8879,2028976268.tif,1
zsl_split,3,8887,2501746993.tif,5840,506239812+-9812.tif,0
zsl_split,3,8888,2505130824.tif,8882,2028877611.tif,1
zsl_split,3,8888,2505130824.tif,7271,01835854_5858.tif,0
zsl_split,3,8889,2028877740.tif,8881,2023189609.tif,1
zsl_split,3,8889,2028877740.tif,7584,01838001_8005.tif,0
zsl_split,3,8890,2028829017.tif,8887,2501746993.tif,1
zsl_split,3,8890,2028829017.tif,976,2083888278.tif,0
zsl_split,3,8891,2028821651.tif,8881,2023189609.tif,1
zsl_split,3,8891,2028821651.tif,1478,506389339.tif,0
zsl_split,3,8892,2028877575.tif,8889,2028877740.tif,1
zsl_split,3,8892,2028877575.tif,8205,505879777.tif,0
zsl_split,3,8893,2028877687.tif,8892,2028877575.tif,1
zsl_split,3,8893,2028877687.tif,8582,1001755088_1001755094.tif,0
zsl_split,3,8894,2064293448.tif,8893,2028877687.tif,1
zsl_split,3,8894,2064293448.tif,7090,01834317_01834321.tif,0
zsl_split,3,8895,2028877642.tif,8893,2028877687.tif,1
zsl_split,3,8895,2028877642.tif,3827,2505202198.tif,0
zsl_split,3,8946,0001231885.tif,8949,0001231881.tif,1
zsl_split,3,8946,0001231885.tif,7570,01838008_8012.tif,0
zsl_split,3,8947,0001231894.tif,8951,0001231883.tif,1
zsl_split,3,8947,0001231894.tif,7871,2028844013.tif,0
zsl_split,3,8948,0001231887.tif,8947,0001231894.tif,1
zsl_split,3,8948,0001231887.tif,6717,2086088505_8506.tif,0
zsl_split,3,8949,0001231881.tif,8946,0001231885.tif,1
zsl_split,3,8949,0001231881.tif,7530,01840210_0214.tif,0
zsl_split,3,8950,0001231895.tif,8951,0001231883.tif,1
zsl_split,3,8950,0001231895.tif,4869,1001855494.tif,0
zsl_split,3,8951,0001231883.tif,8947,0001231894.tif,1
zsl_split,3,8951,0001231883.tif,7643,01841575_1579.tif,0
zsl_split,3,9265,94603897.tif,9266,94604917.tif,1
zsl_split,3,9265,94603897.tif,8759,1000091565_1000091566.tif,0
zsl_split,3,9266,94604917.tif,9265,94603897.tif,1
zsl_split,3,9266,94604917.tif,7604,01839051_01839055.tif,0
zsl_split,3,9272,2072783186.tif,9273,2073784888.tif,1
zsl_split,3,9272,2072783186.tif,6615,505582237+-2244.tif,0
zsl_split,3,9273,2073784888.tif,9272,2072783186.tif,1
zsl_split,3,9273,2073784888.tif,7576,01835374_5378.tif,0
zsl_split,3,10603,0001233154.tif,10604,0001233147.tif,1
zsl_split,3,10603,0001233154.tif,7683,01837733_7737.tif,0
zsl_split,3,10604,0001233147.tif,10603,0001233154.tif,1
zsl_split,3,10604,0001233147.tif,8206,505973246.tif,0
zsl_split,3,10835,2064873440.tif,10836,89280868.tif,1
zsl_split,3,10835,2064873440.tif,1534,506389279.tif,0
zsl_split,3,10836,89280868.tif,10835,2064873440.tif,1
zsl_split,3,10836,89280868.tif,5848,505955788.tif,0
zsl_split,3,10883,2045468014.tif,10896,2045468023.tif,1
zsl_split,3,10883,2045468014.tif,1543,506389290.tif,0
zsl_split,3,10884,2045468029.tif,10889,2045467596.tif,1
zsl_split,3,10884,2045468029.tif,7108,01834963_4967.tif,0
zsl_split,3,10885,2045468046.tif,10889,2045467596.tif,1
zsl_split,3,10885,2045468046.tif,8876,2505131151.tif,0
zsl_split,3,10886,2045468059.tif,10901,2045468094.tif,1
zsl_split,3,10886,2045468059.tif,1540,506389158_506389159.tif,0
zsl_split,3,10887,2045468076.tif,10892,2041741854.tif,1
zsl_split,3,10887,2045468076.tif,8762,1000091553_1000091554.tif,0
zsl_split,3,10888,2045468075.tif,10890,2045468032.tif,1
zsl_split,3,10888,2045468075.tif,3719,2050662766.tif,0
zsl_split,3,10889,2045467596.tif,10896,2045468023.tif,1
zsl_split,3,10889,2045467596.tif,7324,01835353_5357.tif,0
zsl_split,3,10890,2045468032.tif,10896,2045468023.tif,1
zsl_split,3,10890,2045468032.tif,8769,1000091543_1000091544.tif,0
zsl_split,3,10891,2045468000.tif,10894,2045467989.tif,1
zsl_split,3,10891,2045468000.tif,11836,2064804828.tif,0
zsl_split,3,10892,2041741854.tif,10901,2045468094.tif,1
zsl_split,3,10892,2041741854.tif,7341,01838974_8978.tif,0
zsl_split,3,10893,2040800633.tif,10894,2045467989.tif,1
zsl_split,3,10893,2040800633.tif,1059,2030114405.tif,0
zsl_split,3,10894,2045467989.tif,10899,2045468020.tif,1
zsl_split,3,10894,2045467989.tif,3834,2505153383.tif,0
zsl_split,3,10895,2045468024.tif,10899,2045468020.tif,1
zsl_split,3,10895,2045468024.tif,7018,0060365390.tif,0
zsl_split,3,10896,2045468023.tif,10892,2041741854.tif,1
zsl_split,3,10896,2045468023.tif,5922,518878582+-8582.tif,0
zsl_split,3,10897,2045468092.tif,10896,2045468023.tif,1
zsl_split,3,10897,2045468092.tif,8203,515104377_515104386.tif,0
zsl_split,3,10898,2045467618.tif,10887,2045468076.tif,1
zsl_split,3,10898,2045467618.tif,858,2084614925.tif,0
zsl_split,3,10899,2045468020.tif,10885,2045468046.tif,1
zsl_split,3,10899,2045468020.tif,7646,01838276_8280.tif,0
zsl_split,3,10900,2045468018.tif,10885,2045468046.tif,1
zsl_split,3,10900,2045468018.tif,1444,506389184.tif,0
zsl_split,3,10901,2045468094.tif,10893,2040800633.tif,1
zsl_split,3,10901,2045468094.tif,7143,01835145_5149.tif,0
zsl_split,3,10911,2084335722.tif,10912,2075489792.tif,1
zsl_split,3,10911,2084335722.tif,8838,2074179087.tif,0
zsl_split,3,10912,2075489792.tif,10917,2075511732.tif,1
zsl_split,3,10912,2075489792.tif,8279,2026365613.tif,0
zsl_split,3,10913,2084195020.tif,10917,2075511732.tif,1
zsl_split,3,10913,2084195020.tif,1775,2505116895.tif,0
zsl_split,3,10914,2075049549.tif,10918,2076167683.tif,1
zsl_split,3,10914,2075049549.tif,7472,01840921_0925.tif,0
zsl_split,3,10915,2069520321.tif,10919,2076165141.tif,1
zsl_split,3,10915,2069520321.tif,7465,01839919_9923.tif,0
zsl_split,3,10916,2078006271.tif,10915,2069520321.tif,1
zsl_split,3,10916,2078006271.tif,855,2084614778.tif,0
