,class_name,class_number,doc_path,doc_id,split
1821,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50445162-5162.tif,50445162-5162.tif,3
1823,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2046399652.tif,2046399652.tif,4
1824,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50372129-2129.tif,50372129-2129.tif,1
1827,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2502322180_2189.tif,2502322180_2189.tif,2
1828,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2050236967.tif,2050236967.tif,0
1829,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50515394-5394.tif,50515394-5394.tif,1
1830,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10335647_10335655.tif,10335647_10335655.tif,3
1832,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50591628-1637.tif,50591628-1637.tif,4
1833,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2047230245_0253.tif,2047230245_0253.tif,2
1834,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/99109429_9441.tif,99109429_9441.tif,4
1835,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50539582-9582.tif,50539582-9582.tif,4
1836,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029197834.tif,2029197834.tif,4
1838,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10323234_10323245.tif,10323234_10323245.tif,1
1839,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50279151-9151.tif,50279151-9151.tif,4
1840,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50537075-7086.tif,50537075-7086.tif,1
1841,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50578493-8493.tif,50578493-8493.tif,4
1842,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50648139-8147.tif,50648139-8147.tif,1
1843,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS000272-0.tif,PUBLICATIONS000272-0.tif,4
1844,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2028901342_2028901346.tif,2028901342_2028901346.tif,2
1845,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2505373468_3476.tif,2505373468_3476.tif,1
1846,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50356867-6867.tif,50356867-6867.tif,2
1847,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50388595-8601.tif,50388595-8601.tif,4
1848,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2060547475_2060547479.tif,2060547475_2060547479.tif,4
1849,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2048393184_3190.tif,2048393184_3190.tif,1
1851,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50545852-5887.tif,50545852-5887.tif,0
1852,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/60002626_60002636.tif,60002626_60002636.tif,1
1853,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/01126254_01126258.tif,01126254_01126258.tif,2
1854,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10322127_10322138.tif,10322127_10322138.tif,3
1855,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40037629-7629.tif,40037629-7629.tif,1
1856,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50326665-6665.tif,50326665-6665.tif,3
1858,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40013467-3475.tif,40013467-3475.tif,0
1859,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10238015_10238019.tif,10238015_10238019.tif,2
1860,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2501155031_2501155048.tif,2501155031_2501155048.tif,2
1861,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50650663-0663.tif,50650663-0663.tif,1
1862,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50291544-1544.tif,50291544-1544.tif,0
1863,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50381034-1043.tif,50381034-1043.tif,2
1865,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10322828_10322835.tif,10322828_10322835.tif,3
1866,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/MASTER-SPP002797-280.tif,MASTER-SPP002797-280.tif,4
1867,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2064241916_1921.tif,2064241916_1921.tif,3
1868,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10351763_10351769.tif,10351763_10351769.tif,4
1869,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS012494-2.tif,PUBLICATIONS012494-2.tif,3
1872,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50259529-9547.tif,50259529-9547.tif,2
1873,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS0050486-.tif,PUBLICATIONS0050486-.tif,2
1874,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS030459-0.tif,PUBLICATIONS030459-0.tif,1
1875,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10054980_10054985.tif,10054980_10054985.tif,4
1876,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS030477-0.tif,PUBLICATIONS030477-0.tif,1
1877,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2023133382_2023133386.tif,2023133382_2023133386.tif,2
1878,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/88341464_1469.tif,88341464_1469.tif,1
1880,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50486400-6409.tif,50486400-6409.tif,4
1882,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50079355_50079363.tif,50079355_50079363.tif,3
1883,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2505601221_1229.tif,2505601221_1229.tif,2
1884,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50285680-5680.tif,50285680-5680.tif,1
1885,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS002046-2.tif,PUBLICATIONS002046-2.tif,2
1887,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50614370-4375.tif,50614370-4375.tif,1
1888,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50695067-5072.tif,50695067-5072.tif,4
1889,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/87341419_87341425.tif,87341419_87341425.tif,3
1890,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2023548127_8136.tif,2023548127_8136.tif,1
1891,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2024942489_2024942494.tif,2024942489_2024942494.tif,3
1893,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/11063595_11063601.tif,11063595_11063601.tif,3
1894,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/60031311_60031320.tif,60031311_60031320.tif,0
1896,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50647942-7951.tif,50647942-7951.tif,2
1897,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50642819-2829.tif,50642819-2829.tif,4
1898,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS009449-9.tif,PUBLICATIONS009449-9.tif,1
1900,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2060538595_2060538601.tif,2060538595_2060538601.tif,2
1901,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50689286-9291.tif,50689286-9291.tif,4
1902,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2057933669_3676.tif,2057933669_3676.tif,2
1903,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50583682-3693.tif,50583682-3693.tif,1
1904,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50568452-8452.tif,50568452-8452.tif,1
1906,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50287209-7215.tif,50287209-7215.tif,0
1908,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS026505-6.tif,PUBLICATIONS026505-6.tif,1
1909,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50546140-6146.tif,50546140-6146.tif,4
1910,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2060439393_9403.tif,2060439393_9403.tif,2
1911,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50544301-4307.tif,50544301-4307.tif,0
1913,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50525757-5757.tif,50525757-5757.tif,2
1914,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2060437935_7939.tif,2060437935_7939.tif,2
1915,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS047410-7.tif,PUBLICATIONS047410-7.tif,1
1916,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2084573664_3669.tif,2084573664_3669.tif,2
1917,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50735145-5158.tif,50735145-5158.tif,1
1920,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50554377-4384.tif,50554377-4384.tif,2
1921,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2065203187_3193.tif,2065203187_3193.tif,4
1922,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS041545-1.tif,PUBLICATIONS041545-1.tif,3
1923,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50471379-1379.tif,50471379-1379.tif,4
1925,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50463919-3919.tif,50463919-3919.tif,3
1926,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2046662894.tif,2046662894.tif,4
1927,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029202666.tif,2029202666.tif,3
1928,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40026791-6800.tif,40026791-6800.tif,2
1930,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40050045-0045.tif,40050045-0045.tif,2
1931,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/11051339_11051349.tif,11051339_11051349.tif,4
1932,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2060544773_2060544779.tif,2060544773_2060544779.tif,1
1933,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10130355_10130358.tif,10130355_10130358.tif,4
1934,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2505614216_4226.tif,2505614216_4226.tif,1
1935,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2050243497.tif,2050243497.tif,4
1936,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10051918_10051925.tif,10051918_10051925.tif,4
1937,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10352235_10352244.tif,10352235_10352244.tif,4
1939,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10226874_10226877.tif,10226874_10226877.tif,3
1940,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/92487646_7659.tif,92487646_7659.tif,1
1941,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50516711-6722.tif,50516711-6722.tif,4
1944,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40007698-7710.tif,40007698-7710.tif,1
1945,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10114598_10114604.tif,10114598_10114604.tif,2
1947,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50614420-4426.tif,50614420-4426.tif,4
1948,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50453702-3702.tif,50453702-3702.tif,1
1949,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2072210781_0787.tif,2072210781_0787.tif,4
1950,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50606156-6163.tif,50606156-6163.tif,3
1951,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS008653-8.tif,PUBLICATIONS008653-8.tif,2
1952,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50466691-6691.tif,50466691-6691.tif,4
1953,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS039270-9.tif,PUBLICATIONS039270-9.tif,2
1954,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40013583-3592.tif,40013583-3592.tif,2
1955,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/11052103_11052111.tif,11052103_11052111.tif,0
1957,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2063103659.tif,2063103659.tif,2
1958,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029116589_6592.tif,2029116589_6592.tif,4
1959,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50530726-0735.tif,50530726-0735.tif,4
1960,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50508183-8184.tif,50508183-8184.tif,4
1961,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50527368-7368.tif,50527368-7368.tif,2
1962,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50735052-5063.tif,50735052-5063.tif,1
1965,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50493945-3945.tif,50493945-3945.tif,4
1966,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50312997-3004.tif,50312997-3004.tif,0
1967,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/40041331-1331.tif,40041331-1331.tif,2
1968,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2021589337_2021589342.tif,2021589337_2021589342.tif,4
1969,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2028714557.tif,2028714557.tif,1
1970,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/1002969346_9359.tif,1002969346_9359.tif,2
1972,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2024218290_2024218301.tif,2024218290_2024218301.tif,2
1973,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50699590-9598.tif,50699590-9598.tif,3
1975,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50639866-9868.tif,50639866-9868.tif,1
1977,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50102160-2163.tif,50102160-2163.tif,0
1978,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2045930802_2045930807.tif,2045930802_2045930807.tif,4
1979,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS058013-8.tif,PUBLICATIONS058013-8.tif,1
1980,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS008520-8.tif,PUBLICATIONS008520-8.tif,1
1982,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50488414-8421.tif,50488414-8421.tif,4
1983,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029207126.tif,2029207126.tif,3
1984,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS021603-1.tif,PUBLICATIONS021603-1.tif,2
1985,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2051516069_2051516071.tif,2051516069_2051516071.tif,1
1986,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50439836-9848.tif,50439836-9848.tif,2
1989,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS056177-6.tif,PUBLICATIONS056177-6.tif,2
1990,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50502907-2910.tif,50502907-2910.tif,4
1991,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50254600-4600.tif,50254600-4600.tif,1
1995,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS025290-5.tif,PUBLICATIONS025290-5.tif,1
1997,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2026224479_2026224498.tif,2026224479_2026224498.tif,2
1998,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029042854_2029042862.tif,2029042854_2029042862.tif,4
1999,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50599072-9072.tif,50599072-9072.tif,1
2000,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS019586-9.tif,PUBLICATIONS019586-9.tif,3
2001,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2023460214_2023460217.tif,2023460214_2023460217.tif,1
2002,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2023510474_2023510482.tif,2023510474_2023510482.tif,3
2003,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10359190_10359196.tif,10359190_10359196.tif,4
2004,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS000505-0.tif,PUBLICATIONS000505-0.tif,2
2005,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50644374-4385.tif,50644374-4385.tif,2
2006,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/89261317_1324.tif,89261317_1324.tif,1
2007,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2505530053_0064.tif,2505530053_0064.tif,0
2008,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10165421_10165427.tif,10165421_10165427.tif,2
2009,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50391855-1861.tif,50391855-1861.tif,1
2010,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029051537_2029051542.tif,2029051537_2029051542.tif,0
2011,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2501702049_2057.tif,2501702049_2057.tif,4
2012,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10332063_10332067.tif,10332063_10332067.tif,3
2013,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10327250_10327255.tif,10327250_10327255.tif,2
2014,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50136557.tif,50136557.tif,3
2015,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50250670-0675.tif,50250670-0675.tif,1
2016,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50265699-5707.tif,50265699-5707.tif,2
2018,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10332364_10332368.tif,10332364_10332368.tif,0
2019,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2063603677_2063603686.tif,2063603677_2063603686.tif,3
2020,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50477407-7407.tif,50477407-7407.tif,1
2021,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/04315009_04315014.tif,04315009_04315014.tif,0
2022,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2056144101_2056144104.tif,2056144101_2056144104.tif,4
2024,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50474009-4009.tif,50474009-4009.tif,4
2025,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50620647-0647.tif,50620647-0647.tif,1
2026,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50474181-4181.tif,50474181-4181.tif,1
2028,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2505528381_8390.tif,2505528381_8390.tif,1
2029,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50631833-1833.tif,50631833-1833.tif,3
2030,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/87914631_4635.tif,87914631_4635.tif,4
2032,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/10346470_10346475.tif,10346470_10346475.tif,3
2033,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50531933-1945.tif,50531933-1945.tif,4
2034,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2029110564.tif,2029110564.tif,4
2035,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50516051-6051.tif,50516051-6051.tif,2
2036,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50157297-7307.tif,50157297-7307.tif,3
2037,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50514298-4298.tif,50514298-4298.tif,3
2038,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS039537-9.tif,PUBLICATIONS039537-9.tif,1
2039,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/PUBLICATIONS0051547-.tif,PUBLICATIONS0051547-.tif,2
2040,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50610892-0892.tif,50610892-0892.tif,0
2041,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/2502145488_5494.tif,2502145488_5494.tif,4
2042,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/50372034-2041.tif,50372034-2041.tif,1
2044,smaller_one,73,/home/lucasabm/datasets/la-cdip-2/smaller_one/60030927_60030942.tif,60030927_60030942.tif,1
