,class_name,class_number,doc_path,doc_id,split
641,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50571937-1937.tif,50571937-1937.tif,1
642,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2501154419_2501154422.tif,2501154419_2501154422.tif,1
643,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11048890_11048896.tif,11048890_11048896.tif,1
644,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50545352-5352.tif,50545352-5352.tif,1
645,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50707758-7769.tif,50707758-7769.tif,1
646,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50654081-4081.tif,50654081-4081.tif,1
647,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50553274-3274.tif,50553274-3274.tif,1
648,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2024217379_2024217383.tif,2024217379_2024217383.tif,1
649,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/1000211755_1000211760.tif,1000211755_1000211760.tif,1
650,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS047666-7.tif,PUBLICATIONS047666-7.tif,1
651,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2025497566_2025497576.tif,2025497566_2025497576.tif,1
652,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50401246-1253.tif,50401246-1253.tif,1
653,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50652041-2052.tif,50652041-2052.tif,1
654,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50600329-0338.tif,50600329-0338.tif,1
655,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/89291138_1142.tif,89291138_1142.tif,1
656,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50484394-4400.tif,50484394-4400.tif,1
657,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50734671-4686.tif,50734671-4686.tif,1
658,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2028396765_2028396769.tif,2028396765_2028396769.tif,1
659,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50517880-7880.tif,50517880-7880.tif,1
660,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505529223_9229.tif,2505529223_9229.tif,1
661,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10419648.tif,10419648.tif,1
662,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50550857-0861.tif,50550857-0861.tif,1
663,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50518901-8906.tif,50518901-8906.tif,1
664,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50563832-3837.tif,50563832-3837.tif,1
665,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40018840-8840.tif,40018840-8840.tif,1
666,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50545351-5351.tif,50545351-5351.tif,1
667,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50399472-9488.tif,50399472-9488.tif,1
668,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS044686-4.tif,PUBLICATIONS044686-4.tif,1
669,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50532851-2851.tif,50532851-2851.tif,1
670,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50516031-6031.tif,50516031-6031.tif,1
671,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505468437_8440.tif,2505468437_8440.tif,1
672,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50708025-8025.tif,50708025-8025.tif,1
673,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50664692-4703.tif,50664692-4703.tif,1
674,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10358960_10358964.tif,10358960_10358964.tif,1
675,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50615840-5840.tif,50615840-5840.tif,1
676,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50558606-8624.tif,50558606-8624.tif,1
677,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50637022-7024.tif,50637022-7024.tif,1
678,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50527281-7285.tif,50527281-7285.tif,1
679,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS029601-9.tif,PUBLICATIONS029601-9.tif,1
680,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023377558_2023377561.tif,2023377558_2023377561.tif,1
681,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS031349-1.tif,PUBLICATIONS031349-1.tif,1
682,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50510764-0764.tif,50510764-0764.tif,1
683,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2082830762_0770.tif,2082830762_0770.tif,1
684,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50210365-0373.tif,50210365-0373.tif,1
685,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2074420054_0061.tif,2074420054_0061.tif,1
686,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS0049702-.tif,PUBLICATIONS0049702-.tif,1
687,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40000546-0546.tif,40000546-0546.tif,1
688,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50721294-1303.tif,50721294-1303.tif,1
689,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505518204_8210.tif,2505518204_8210.tif,1
690,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10344673_10344683.tif,10344673_10344683.tif,1
691,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023143201_2023143208.tif,2023143201_2023143208.tif,1
692,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/87343410_3415.tif,87343410_3415.tif,1
693,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS026511-6.tif,PUBLICATIONS026511-6.tif,1
694,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50581234-1234.tif,50581234-1234.tif,1
695,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50719849-9863.tif,50719849-9863.tif,1
696,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50304018-4027.tif,50304018-4027.tif,1
697,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/CTRCONTRACTS005131-5.tif,CTRCONTRACTS005131-5.tif,1
698,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50616150-6158.tif,50616150-6158.tif,1
699,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2064233510.tif,2064233510.tif,1
700,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50579555-9562.tif,50579555-9562.tif,1
701,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50447604-7604.tif,50447604-7604.tif,1
702,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2031368104_2031368110.tif,2031368104_2031368110.tif,1
703,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50650301-0301.tif,50650301-0301.tif,1
704,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50510767-0775.tif,50510767-0775.tif,1
705,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS012598-2.tif,PUBLICATIONS012598-2.tif,1
706,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50640996-1007.tif,50640996-1007.tif,1
707,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50265952-5958.tif,50265952-5958.tif,1
708,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/87274932_4936.tif,87274932_4936.tif,1
709,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2050235567_2050235578.tif,2050235567_2050235578.tif,1
710,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50734937-4943.tif,50734937-4943.tif,1
711,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50234728-4738.tif,50234728-4738.tif,1
712,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40021418-1418.tif,40021418-1418.tif,1
713,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10164712_10164716.tif,10164712_10164716.tif,1
714,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50473762-3771.tif,50473762-3771.tif,1
715,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40038677-8687.tif,40038677-8687.tif,1
716,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10329421_10329424.tif,10329421_10329424.tif,1
717,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS005395-5.tif,PUBLICATIONS005395-5.tif,1
718,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50634017-4017.tif,50634017-4017.tif,1
719,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50609017-9017.tif,50609017-9017.tif,1
720,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50430187-0191.tif,50430187-0191.tif,1
721,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50556153-6160.tif,50556153-6160.tif,1
722,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40038750-8750.tif,40038750-8750.tif,1
723,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2028707249.tif,2028707249.tif,1
724,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50352374-2379.tif,50352374-2379.tif,1
725,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505217646_7652.tif,2505217646_7652.tif,1
726,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505587277_7283.tif,2505587277_7283.tif,1
727,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10327131_10327134.tif,10327131_10327134.tif,1
728,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50284676-4682.tif,50284676-4682.tif,1
729,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50566398-6398.tif,50566398-6398.tif,1
730,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50315292-5301.tif,50315292-5301.tif,1
731,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50376468-6468.tif,50376468-6468.tif,1
732,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50615462-5462.tif,50615462-5462.tif,1
733,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/MASTER-SPP002111-211.tif,MASTER-SPP002111-211.tif,1
734,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/MASTER-SPP002968-297.tif,MASTER-SPP002968-297.tif,1
735,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50431020-1021.tif,50431020-1021.tif,1
736,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50601867-1867.tif,50601867-1867.tif,1
737,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50469553-9553.tif,50469553-9553.tif,1
738,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023446993.tif,2023446993.tif,1
739,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023329622_2023329626.tif,2023329622_2023329626.tif,1
740,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2024300965_2024300968.tif,2024300965_2024300968.tif,1
741,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50459238-9238.tif,50459238-9238.tif,1
742,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50278640-8650.tif,50278640-8650.tif,1
743,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50639947-9947.tif,50639947-9947.tif,1
744,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/60031110_60031121.tif,60031110_60031121.tif,1
745,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50213299-3306.tif,50213299-3306.tif,1
746,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10348888_10348894.tif,10348888_10348894.tif,1
747,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10201507_10201513.tif,10201507_10201513.tif,1
748,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505374189_4196.tif,2505374189_4196.tif,1
749,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50369245-9261.tif,50369245-9261.tif,1
750,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2060436846_6854.tif,2060436846_6854.tif,1
751,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023380775_2023380780.tif,2023380775_2023380780.tif,1
752,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50473298-3298.tif,50473298-3298.tif,1
753,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50449672-9672.tif,50449672-9672.tif,1
754,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS040137-0.tif,PUBLICATIONS040137-0.tif,1
755,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50533743-3743.tif,50533743-3743.tif,1
756,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50600317-0317.tif,50600317-0317.tif,1
757,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2029144493.tif,2029144493.tif,1
758,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11224844_11224845.tif,11224844_11224845.tif,1
759,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2048294972_4979.tif,2048294972_4979.tif,1
760,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50586920-6920.tif,50586920-6920.tif,1
761,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS0048551-.tif,PUBLICATIONS0048551-.tif,1
762,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/96839331_9334.tif,96839331_9334.tif,1
763,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50503486-3493.tif,50503486-3493.tif,1
764,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50401122-1132.tif,50401122-1132.tif,1
765,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50720983-0997.tif,50720983-0997.tif,1
766,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50401231-1231.tif,50401231-1231.tif,1
767,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50390726-0739.tif,50390726-0739.tif,1
768,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505488430_8435.tif,2505488430_8435.tif,1
769,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10148101_10148106.tif,10148101_10148106.tif,1
770,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/60038302_60038305.tif,60038302_60038305.tif,1
771,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2501988966.tif,2501988966.tif,1
772,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50420010-0016.tif,50420010-0016.tif,1
773,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2028987067.tif,2028987067.tif,1
774,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50566178-6178.tif,50566178-6178.tif,1
775,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50453608-3608.tif,50453608-3608.tif,1
776,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS008274-8.tif,PUBLICATIONS008274-8.tif,1
777,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2502177705_7716.tif,2502177705_7716.tif,1
778,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS00059002.tif,PUBLICATIONS00059002.tif,1
779,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10322031.tif,10322031.tif,1
780,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS026673-6.tif,PUBLICATIONS026673-6.tif,1
781,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50643489-3489.tif,50643489-3489.tif,1
782,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50392844-2850.tif,50392844-2850.tif,1
783,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2064752346_2354.tif,2064752346_2354.tif,1
784,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10409670_10409672.tif,10409670_10409672.tif,1
785,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2024003999.tif,2024003999.tif,1
786,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023514942_2023514947.tif,2023514942_2023514947.tif,1
787,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11023779_11023784.tif,11023779_11023784.tif,1
788,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10352113_10352118.tif,10352113_10352118.tif,1
789,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2501638845.tif,2501638845.tif,1
790,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40008081-8081.tif,40008081-8081.tif,1
