,class_name,class_number,doc_path,doc_id,split
5698,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418279.tif,2049418279.tif,2
5699,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418943_2049418944.tif,2049418943_2049418944.tif,1
5700,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2041372386.tif,2041372386.tif,4
5701,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040962759.tif,2040962759.tif,3
5704,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040855522_2040855523.tif,2040855522_2040855523.tif,4
5705,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040164005.tif,2040164005.tif,3
5706,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418923.tif,2049418923.tif,4
5707,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2041718679.tif,2041718679.tif,2
5708,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040855268.tif,2040855268.tif,0
5709,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2041374190_2041374191.tif,2041374190_2041374191.tif,1
5710,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418682.tif,2049418682.tif,3
5711,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2044321510.tif,2044321510.tif,1
5712,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049420379_2049420382.tif,2049420379_2049420382.tif,4
5713,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/ti30539137_9139.tif,ti30539137_9139.tif,4
5715,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040163536.tif,2040163536.tif,4
5719,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040160133_2040160135.tif,2040160133_2040160135.tif,4
5720,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2044670349.tif,2044670349.tif,1
5721,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418902.tif,2049418902.tif,3
5722,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040788697_2040788903.tif,2040788697_2040788903.tif,3
5724,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2040646069.tif,2040646069.tif,1
5725,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049419297.tif,2049419297.tif,1
5726,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/ti30539141_9144.tif,ti30539141_9144.tif,4
5727,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418707.tif,2049418707.tif,0
5728,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049418651.tif,2049418651.tif,1
5729,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2041718882.tif,2041718882.tif,4
5730,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2041372325.tif,2041372325.tif,4
5731,budget-_outdoor_estimate,280,/home/mari/pibic/flat/budget-_outdoor_estimate/2049420673.tif,2049420673.tif,2
5732,advertisement-_marlboro_lights_the_spirit,281,/home/mari/pibic/flat/advertisement-_marlboro_lights_the_spirit/2045726553.tif,2045726553.tif,2
5733,advertisement-_marlboro_lights_the_spirit,281,/home/mari/pibic/flat/advertisement-_marlboro_lights_the_spirit/2045731688.tif,2045731688.tif,3
5734,advertisement-_motorcycle,282,/home/mari/pibic/flat/advertisement-_motorcycle/2045592807.tif,2045592807.tif,1
5735,advertisement-_motorcycle,282,/home/mari/pibic/flat/advertisement-_motorcycle/2045592806.tif,2045592806.tif,1
5736,form-_true_cartoon-_telecopy-_sub2,283,/home/mari/pibic/flat/form-_true_cartoon-_telecopy-_sub2/2063618122.tif,2063618122.tif,4
5737,form-_true_cartoon-_telecopy-_sub2,283,/home/mari/pibic/flat/form-_true_cartoon-_telecopy-_sub2/2063617929.tif,2063617929.tif,3
5738,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152292.tif,2505152292.tif,0
5739,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152276.tif,2505152276.tif,0
5740,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505151676.tif,2505151676.tif,0
5741,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152198.tif,2505152198.tif,0
5742,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152180_2182.tif,2505152180_2182.tif,0
5743,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152025.tif,2505152025.tif,0
5744,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505151610_1611.tif,2505151610_1611.tif,0
5745,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152263.tif,2505152263.tif,0
5746,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152286.tif,2505152286.tif,0
5747,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152054_2055.tif,2505152054_2055.tif,0
5748,form-_crc_aerosol-_subpasta2,284,/home/mari/pibic/flat/form-_crc_aerosol-_subpasta2/2505152041.tif,2505152041.tif,0
5750,invoice-_purchase_order,285,/home/mari/pibic/flat/invoice-_purchase_order/0000218219.tif,0000218219.tif,2
5751,invoice-_purchase_order,285,/home/mari/pibic/flat/invoice-_purchase_order/0000218234.tif,0000218234.tif,1
5752,invoice-_purchase_order,285,/home/mari/pibic/flat/invoice-_purchase_order/0000218192.tif,0000218192.tif,2
5753,form-_phase2_qualification,286,/home/mari/pibic/flat/form-_phase2_qualification/2505123902.tif,2505123902.tif,3
5754,form-_phase2_qualification,286,/home/mari/pibic/flat/form-_phase2_qualification/2505123889.tif,2505123889.tif,3
5755,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042698081.tif,2042698081.tif,0
5756,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042177321_2042177339.tif,2042177321_2042177339.tif,0
5757,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2049344276_2049344300.tif,2049344276_2049344300.tif,0
5758,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042304918_2042304941.tif,2042304918_2042304941.tif,0
5759,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042786638_2042786653.tif,2042786638_2042786653.tif,0
5760,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042305427_2042305443.tif,2042305427_2042305443.tif,0
5761,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042178004_2042178026.tif,2042178004_2042178026.tif,0
5762,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042699467_2042699488.tif,2042699467_2042699488.tif,0
5763,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042778162.tif,2042778162.tif,0
5764,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042305947_2042305962.tif,2042305947_2042305962.tif,0
5765,questionnaire-_screener-_screener_humboldt-_ascii,287,/home/mari/pibic/flat/questionnaire-_screener-_screener_humboldt-_ascii/2042306456.tif,2042306456.tif,0
5779,form-_specification_change_notice-_sub3,289,/home/mari/pibic/flat/form-_specification_change_notice-_sub3/512139267_512139268.tif,512139267_512139268.tif,1
5781,form-_specification_change_notice-_sub3,289,/home/mari/pibic/flat/form-_specification_change_notice-_sub3/512149548.tif,512149548.tif,3
5810,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054617032.tif,2054617032.tif,3
5811,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054479371.tif,2054479371.tif,3
5812,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054540038.tif,2054540038.tif,3
5813,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054610225.tif,2054610225.tif,3
5814,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054502178.tif,2054502178.tif,3
5815,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054471862.tif,2054471862.tif,3
5816,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054514704.tif,2054514704.tif,3
5817,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054023755.tif,2054023755.tif,3
5818,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2051123624_2051123626.tif,2051123624_2051123626.tif,3
5819,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2054504427.tif,2054504427.tif,3
5820,form-_records_transfer,291,/home/mari/pibic/flat/form-_records_transfer/2055409033.tif,2055409033.tif,3
5823,advertisement-_fact_if_you're_concerned,293,/home/mari/pibic/flat/advertisement-_fact_if_you're_concerned/13030497.tif,13030497.tif,0
5824,advertisement-_fact_if_you're_concerned,293,/home/mari/pibic/flat/advertisement-_fact_if_you're_concerned/13030506.tif,13030506.tif,0
5825,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922277_00922279.tif,00922277_00922279.tif,1
5826,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922276.tif,00922276.tif,1
5827,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922245_00922246.tif,00922245_00922246.tif,1
5828,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922238.tif,00922238.tif,1
5829,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922247_00922251.tif,00922247_00922251.tif,1
5830,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922252.tif,00922252.tif,1
5831,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922319_00922324.tif,00922319_00922324.tif,1
5832,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922240.tif,00922240.tif,1
5833,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922275.tif,00922275.tif,1
5834,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922266_00922271.tif,00922266_00922271.tif,1
5835,invoice-_research_triangle_institute,294,/home/mari/pibic/flat/invoice-_research_triangle_institute/00922280_00922282.tif,00922280_00922282.tif,1
5836,invoice-_audited,295,/home/mari/pibic/flat/invoice-_audited/0000044003.tif,0000044003.tif,1
5838,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2073262508.tif,2073262508.tif,1
5839,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2072042072.tif,2072042072.tif,1
5840,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2071357619.tif,2071357619.tif,1
5841,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2074732676.tif,2074732676.tif,1
5842,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2070709719.tif,2070709719.tif,1
5843,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2070709699.tif,2070709699.tif,1
5844,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2047650022.tif,2047650022.tif,1
5845,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2071769991.tif,2071769991.tif,1
5846,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2072365321.tif,2072365321.tif,1
5847,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2077028695.tif,2077028695.tif,1
5848,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2074704326.tif,2074704326.tif,1
5849,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2072042213.tif,2072042213.tif,1
5850,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2072042063.tif,2072042063.tif,1
5851,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2070709767.tif,2070709767.tif,1
5852,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2070709703.tif,2070709703.tif,1
5853,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2070708408.tif,2070708408.tif,1
5854,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2074822419.tif,2074822419.tif,1
5855,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2073506802.tif,2073506802.tif,1
5856,form-_transmission_result_report-_subpasta2,296,/home/mari/pibic/flat/form-_transmission_result_report-_subpasta2/2084068430.tif,2084068430.tif,1
5857,form-_specification_change_notice-_sub1,297,/home/mari/pibic/flat/form-_specification_change_notice-_sub1/511896634.tif,511896634.tif,3
5858,form-_specification_change_notice-_sub1,297,/home/mari/pibic/flat/form-_specification_change_notice-_sub1/512906867.tif,512906867.tif,3
5859,form-_specification_change_notice-_sub1,297,/home/mari/pibic/flat/form-_specification_change_notice-_sub1/512149547.tif,512149547.tif,3
5860,form-_specification_change_notice-_sub1,297,/home/mari/pibic/flat/form-_specification_change_notice-_sub1/509109170.tif,509109170.tif,3
5861,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244568.tif,0000244568.tif,3
5862,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244472.tif,0000244472.tif,3
5863,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244414.tif,0000244414.tif,3
5864,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244576.tif,0000244576.tif,3
5865,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244575.tif,0000244575.tif,3
5866,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244532.tif,0000244532.tif,3
5867,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244572.tif,0000244572.tif,3
5868,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244474.tif,0000244474.tif,3
5869,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244579.tif,0000244579.tif,3
5870,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244515.tif,0000244515.tif,3
5871,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244432.tif,0000244432.tif,3
5872,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244528.tif,0000244528.tif,3
5873,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244407.tif,0000244407.tif,3
5874,questionnaire-_interview,298,/home/mari/pibic/flat/questionnaire-_interview/0000244423.tif,0000244423.tif,3
5875,advertisement-_us_antartic,299,/home/mari/pibic/flat/advertisement-_us_antartic/503960181.tif,503960181.tif,3
5876,advertisement-_us_antartic,299,/home/mari/pibic/flat/advertisement-_us_antartic/503960185.tif,503960185.tif,0
5878,advertisement-_newport_lights_alive,300,/home/mari/pibic/flat/advertisement-_newport_lights_alive/2042089184.tif,2042089184.tif,3
5879,advertisement-_newport_lights_alive,300,/home/mari/pibic/flat/advertisement-_newport_lights_alive/2044921936.tif,2044921936.tif,0
