,class_name,class_number,doc_path,doc_id,split
7860,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039848_2060039858.tif,2060039848_2060039858.tif,4
7862,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039013_2060039023.tif,2060039013_2060039023.tif,4
7863,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060046634_2060046640.tif,2060046634_2060046640.tif,4
7864,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060047275_2060047303.tif,2060047275_2060047303.tif,1
7865,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060054451.tif,2060054451.tif,4
7866,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060002982.tif,2060002982.tif,3
7867,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060002704_2060002714.tif,2060002704_2060002714.tif,0
7868,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060028445.tif,2060028445.tif,2
7869,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039040_2060039046.tif,2060039040_2060039046.tif,4
7870,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060038587.tif,2060038587.tif,4
7871,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039859.tif,2060039859.tif,0
7872,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060003105_2060003116.tif,2060003105_2060003116.tif,4
7873,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060040154_2060040185.tif,2060040154_2060040185.tif,1
7875,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060038650_2060038664.tif,2060038650_2060038664.tif,2
7876,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060045598_2060045608.tif,2060045598_2060045608.tif,1
7877,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039585.tif,2060039585.tif,4
7879,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060047037_2060047067.tif,2060047037_2060047067.tif,1
7880,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060045609_2060045615.tif,2060045609_2060045615.tif,1
7881,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060054433.tif,2060054433.tif,3
7882,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060001904_2060001914.tif,2060001904_2060001914.tif,3
7883,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060040312_2060040321.tif,2060040312_2060040321.tif,4
7884,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060054539_2060054545.tif,2060054539_2060054545.tif,0
7885,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060045688_2060045715.tif,2060045688_2060045715.tif,4
7886,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039699.tif,2060039699.tif,2
7887,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039959_2060040004.tif,2060039959_2060040004.tif,1
7889,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060055071_2060055079.tif,2060055071_2060055079.tif,4
7890,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060029229_2060029301.tif,2060029229_2060029301.tif,4
7892,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060047734.tif,2060047734.tif,1
7893,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060029479.tif,2060029479.tif,1
7894,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060001818.tif,2060001818.tif,0
7895,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039364_2060039374.tif,2060039364_2060039374.tif,3
7898,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060047614_2060047647.tif,2060047614_2060047647.tif,1
7899,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060046839.tif,2060046839.tif,0
7900,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060054323.tif,2060054323.tif,0
7901,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060054546_2060054554.tif,2060054546_2060054554.tif,4
7902,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060045618_2060045647.tif,2060045618_2060045647.tif,1
7903,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060002715.tif,2060002715.tif,1
7904,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060046488.tif,2060046488.tif,2
7905,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039600.tif,2060039600.tif,1
7906,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039684.tif,2060039684.tif,2
7908,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060046513.tif,2060046513.tif,2
7909,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060055059_2060055070.tif,2060055059_2060055070.tif,2
7910,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060039523.tif,2060039523.tif,1
7911,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060028714.tif,2060028714.tif,2
7912,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060040186.tif,2060040186.tif,0
7913,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060038485_2060038536.tif,2060038485_2060038536.tif,0
7914,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2049142830_2049142928.tif,2049142830_2049142928.tif,2
7915,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060040322_2060040332.tif,2060040322_2060040332.tif,2
7916,questionnaire-_screener-_ascii,344,/home/mari/pibic/flat/questionnaire-_screener-_ascii/2060001892_2060001903.tif,2060001892_2060001903.tif,1
7919,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0004106.tif,tnwl0004106.tif,3
7920,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0003954.tif,tnwl0003954.tif,4
7921,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0004077.tif,tnwl0004077.tif,1
7922,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0004050.tif,tnwl0004050.tif,0
7925,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0004053.tif,tnwl0004053.tif,2
7926,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0004024.tif,tnwl0004024.tif,1
7927,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0003983.tif,tnwl0003983.tif,3
7929,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0003958.tif,tnwl0003958.tif,4
7930,budget-_ti_the_tobacco_institute_1875-_sub2,346,/home/mari/pibic/flat/budget-_ti_the_tobacco_institute_1875-_sub2/tnwl0003993.tif,tnwl0003993.tif,4
7938,advertisement-_you_won't_miss,349,/home/mari/pibic/flat/advertisement-_you_won't_miss/2049259557.tif,2049259557.tif,4
7939,advertisement-_you_won't_miss,349,/home/mari/pibic/flat/advertisement-_you_won't_miss/2042709458.tif,2042709458.tif,0
7940,form-_winstom&strawn,350,/home/mari/pibic/flat/form-_winstom&strawn/2074731765.tif,2074731765.tif,1
7941,form-_winstom&strawn,350,/home/mari/pibic/flat/form-_winstom&strawn/2074956978.tif,2074956978.tif,1
7942,form-_winstom&strawn,350,/home/mari/pibic/flat/form-_winstom&strawn/2074942923.tif,2074942923.tif,1
7954,form-_philip_morris_job_order,353,/home/mari/pibic/flat/form-_philip_morris_job_order/2030801393.tif,2030801393.tif,2
7955,form-_philip_morris_job_order,353,/home/mari/pibic/flat/form-_philip_morris_job_order/2030801185.tif,2030801185.tif,4
7956,form-_philip_morris_job_order,353,/home/mari/pibic/flat/form-_philip_morris_job_order/2030471688.tif,2030471688.tif,2
7957,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233397.tif,0001233397.tif,4
7958,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233448.tif,0001233448.tif,3
7959,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233435.tif,0001233435.tif,0
7960,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233412.tif,0001233412.tif,2
7961,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233409.tif,0001233409.tif,0
7962,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233449.tif,0001233449.tif,4
7963,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233411.tif,0001233411.tif,4
7964,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233422.tif,0001233422.tif,2
7965,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233399.tif,0001233399.tif,2
7966,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233427.tif,0001233427.tif,0
7967,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233413.tif,0001233413.tif,0
7968,invoice-_ted_bates-_sub5,354,/home/mari/pibic/flat/invoice-_ted_bates-_sub5/0001233430.tif,0001233430.tif,3
7969,advertisement-_start_fresh_with_belair-_sub1,355,/home/mari/pibic/flat/advertisement-_start_fresh_with_belair-_sub1/0030049133.tif,0030049133.tif,2
7970,advertisement-_start_fresh_with_belair-_sub1,355,/home/mari/pibic/flat/advertisement-_start_fresh_with_belair-_sub1/0030049131.tif,0030049131.tif,2
7972,advertisement-_start_fresh_with_belair-_sub1,355,/home/mari/pibic/flat/advertisement-_start_fresh_with_belair-_sub1/0030048902.tif,0030048902.tif,0
7973,form-_thyssen,356,/home/mari/pibic/flat/form-_thyssen/2030044737.tif,2030044737.tif,3
7974,form-_thyssen,356,/home/mari/pibic/flat/form-_thyssen/2031563109.tif,2031563109.tif,3
7975,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207161.tif,0012207161.tif,0
7977,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207189.tif,0012207189.tif,0
7978,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207245.tif,0012207245.tif,0
7979,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207279.tif,0012207279.tif,0
7980,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0001460455.tif,0001460455.tif,3
7981,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012189351.tif,0012189351.tif,0
7982,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207163.tif,0012207163.tif,4
7983,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012189375.tif,0012189375.tif,1
7984,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012189357.tif,0012189357.tif,2
7985,specification-_brown_wiliamson_products_with_code,357,/home/mari/pibic/flat/specification-_brown_wiliamson_products_with_code/0012207167.tif,0012207167.tif,4
7986,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146294.tif,0001146294.tif,4
7987,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146291.tif,0001146291.tif,4
7988,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146313.tif,0001146313.tif,4
7989,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146293.tif,0001146293.tif,4
7990,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146282.tif,0001146282.tif,4
7991,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146279.tif,0001146279.tif,4
7992,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146314.tif,0001146314.tif,4
7993,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146273.tif,0001146273.tif,4
7994,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146307.tif,0001146307.tif,4
7995,invoice-_ted_bates&company,358,/home/mari/pibic/flat/invoice-_ted_bates&company/0001146302.tif,0001146302.tif,4
7996,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030619250.tif,2030619250.tif,1
7997,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030621119.tif,2030621119.tif,1
7998,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030667800.tif,2030667800.tif,1
7999,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030622160.tif,2030622160.tif,1
8000,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030621516.tif,2030621516.tif,1
8001,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030622441.tif,2030622441.tif,1
8002,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2037004586.tif,2037004586.tif,1
8003,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030620538.tif,2030620538.tif,1
8004,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030636195.tif,2030636195.tif,1
8005,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030619736.tif,2030619736.tif,1
8006,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030667657.tif,2030667657.tif,1
8007,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030620998.tif,2030620998.tif,1
8008,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030620622.tif,2030620622.tif,1
8009,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030619767.tif,2030619767.tif,1
8010,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030624495.tif,2030624495.tif,1
8011,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030622697.tif,2030622697.tif,1
8012,file_folder-_blank2-_blank12-_blank2,359,/home/mari/pibic/flat/file_folder-_blank2-_blank12-_blank2/2030619309.tif,2030619309.tif,1
8013,advertisement-_new_philip_morris,360,/home/mari/pibic/flat/advertisement-_new_philip_morris/1002762728.tif,1002762728.tif,2
8014,advertisement-_new_philip_morris,360,/home/mari/pibic/flat/advertisement-_new_philip_morris/1002762766.tif,1002762766.tif,2
8015,advertisement-_elan,361,/home/mari/pibic/flat/advertisement-_elan/2040196116.tif,2040196116.tif,1
8016,advertisement-_elan,361,/home/mari/pibic/flat/advertisement-_elan/2049207962.tif,2049207962.tif,1
8017,advertisement-_elan,361,/home/mari/pibic/flat/advertisement-_elan/2044194137.tif,2044194137.tif,1
8023,advertisement-_bob_swanson,363,/home/mari/pibic/flat/advertisement-_bob_swanson/503960239.tif,503960239.tif,1
8024,advertisement-_bob_swanson,363,/home/mari/pibic/flat/advertisement-_bob_swanson/503960232.tif,503960232.tif,1
8026,form-_leaf_evaluation,364,/home/mari/pibic/flat/form-_leaf_evaluation/0012185125.tif,0012185125.tif,0
8027,form-_leaf_evaluation,364,/home/mari/pibic/flat/form-_leaf_evaluation/0012185141.tif,0012185141.tif,4
8028,form-_sidestream_visibility_id,365,/home/mari/pibic/flat/form-_sidestream_visibility_id/2024027632_7639.tif,2024027632_7639.tif,4
8029,form-_sidestream_visibility_id,365,/home/mari/pibic/flat/form-_sidestream_visibility_id/2024027615_7617.tif,2024027615_7617.tif,1
8030,form-_contract_no.,366,/home/mari/pibic/flat/form-_contract_no./512985116.tif,512985116.tif,0
8031,form-_contract_no.,366,/home/mari/pibic/flat/form-_contract_no./512983374.tif,512983374.tif,3
8034,form-_contract_no.,366,/home/mari/pibic/flat/form-_contract_no./512988309.tif,512988309.tif,4
8035,form-_contract_no.,366,/home/mari/pibic/flat/form-_contract_no./512988426.tif,512988426.tif,4
