,class_name,class_number,doc_path,doc_id,split
22977,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069716577.tif,2069716577.tif,0
22978,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069713935.tif,2069713935.tif,0
22979,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069710630.tif,2069710630.tif,0
22980,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069721144.tif,2069721144.tif,0
22981,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031313036.tif,2031313036.tif,0
22982,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2053453474.tif,2053453474.tif,0
22983,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069735412.tif,2069735412.tif,0
22984,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069740321.tif,2069740321.tif,0
22985,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069734126.tif,2069734126.tif,0
22986,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717054.tif,2069717054.tif,0
22987,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069722602.tif,2069722602.tif,0
22988,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069711294.tif,2069711294.tif,0
22989,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069730895.tif,2069730895.tif,0
22990,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725782.tif,2069725782.tif,0
22991,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717518.tif,2069717518.tif,0
22992,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725836.tif,2069725836.tif,0
22993,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069736327.tif,2069736327.tif,0
22994,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069733913.tif,2069733913.tif,0
22995,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069736663.tif,2069736663.tif,0
22996,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725824.tif,2069725824.tif,0
22997,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069720886.tif,2069720886.tif,0
22998,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069740769.tif,2069740769.tif,0
22999,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725254.tif,2069725254.tif,0
23000,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069733610.tif,2069733610.tif,0
23001,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069728072.tif,2069728072.tif,0
23002,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031315741.tif,2031315741.tif,0
23003,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069738984.tif,2069738984.tif,0
23004,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731777.tif,2069731777.tif,0
23005,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2054446612.tif,2054446612.tif,0
23006,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069739817.tif,2069739817.tif,0
23007,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069719939.tif,2069719939.tif,0
23008,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069729444.tif,2069729444.tif,0
23009,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2053453554.tif,2053453554.tif,0
23010,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069714959.tif,2069714959.tif,0
23011,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731726.tif,2069731726.tif,0
23012,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069722904.tif,2069722904.tif,0
23013,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724741.tif,2069724741.tif,0
23014,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069723547.tif,2069723547.tif,0
23015,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069720868.tif,2069720868.tif,0
23016,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069729872.tif,2069729872.tif,0
23017,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069739433.tif,2069739433.tif,0
23018,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724189.tif,2069724189.tif,0
23019,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069739865.tif,2069739865.tif,0
23020,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069710189.tif,2069710189.tif,0
23021,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2074868325.tif,2074868325.tif,0
23022,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2023284994.tif,2023284994.tif,0
23023,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2057670790.tif,2057670790.tif,0
23024,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069736447.tif,2069736447.tif,0
23025,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069726902.tif,2069726902.tif,0
23026,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069712669.tif,2069712669.tif,0
23027,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031297195.tif,2031297195.tif,0
23028,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069712020.tif,2069712020.tif,0
23029,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069712846.tif,2069712846.tif,0
23030,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069713635.tif,2069713635.tif,0
23031,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069730340.tif,2069730340.tif,0
23032,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069723502.tif,2069723502.tif,0
23033,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069714271.tif,2069714271.tif,0
23034,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724246.tif,2069724246.tif,0
23035,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031301679.tif,2031301679.tif,0
23036,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724258.tif,2069724258.tif,0
23037,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731433.tif,2069731433.tif,0
23038,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069726086.tif,2069726086.tif,0
23039,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724663.tif,2069724663.tif,0
23040,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069721972.tif,2069721972.tif,0
23041,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031297982.tif,2031297982.tif,0
23042,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731693.tif,2069731693.tif,0
23043,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731487.tif,2069731487.tif,0
23044,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069721297.tif,2069721297.tif,0
23045,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717960.tif,2069717960.tif,0
23046,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069718331.tif,2069718331.tif,0
23047,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031308936.tif,2031308936.tif,0
23048,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069724135.tif,2069724135.tif,0
23049,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2022259790.tif,2022259790.tif,0
23050,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069719732.tif,2069719732.tif,0
23051,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069727709.tif,2069727709.tif,0
23052,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069710624.tif,2069710624.tif,0
23053,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031322344.tif,2031322344.tif,0
23054,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069731887.tif,2069731887.tif,0
23055,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069735865.tif,2069735865.tif,0
23056,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725422.tif,2069725422.tif,0
23057,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031299632.tif,2031299632.tif,0
23058,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069712294.tif,2069712294.tif,0
23059,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031295068.tif,2031295068.tif,0
23060,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069713828.tif,2069713828.tif,0
23061,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069738882.tif,2069738882.tif,0
23062,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031296304.tif,2031296304.tif,0
23063,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031309324.tif,2031309324.tif,0
23064,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069740844.tif,2069740844.tif,0
23065,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069734270.tif,2069734270.tif,0
23066,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031297000.tif,2031297000.tif,0
23067,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717114.tif,2069717114.tif,0
23068,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031297898.tif,2031297898.tif,0
23069,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2053444102.tif,2053444102.tif,0
23070,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069734706.tif,2069734706.tif,0
23071,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069737298.tif,2069737298.tif,0
23072,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069733012.tif,2069733012.tif,0
23073,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069719360.tif,2069719360.tif,0
23074,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717252.tif,2069717252.tif,0
23075,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725323.tif,2069725323.tif,0
23076,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031308022.tif,2031308022.tif,0
23077,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031323105.tif,2031323105.tif,0
23078,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069710774.tif,2069710774.tif,0
23079,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069725821.tif,2069725821.tif,0
23080,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2031301507.tif,2031301507.tif,0
23081,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069736480.tif,2069736480.tif,0
23082,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069712579.tif,2069712579.tif,0
23083,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2057668919.tif,2057668919.tif,0
23084,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069719434.tif,2069719434.tif,0
23085,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069713784.tif,2069713784.tif,0
23086,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069737093.tif,2069737093.tif,0
23087,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069717039.tif,2069717039.tif,0
23088,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069722368.tif,2069722368.tif,0
23089,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2053770106.tif,2053770106.tif,0
23090,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069710889.tif,2069710889.tif,0
23091,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069740408.tif,2069740408.tif,0
23092,specification-_sparse_specs-_filter_rod_desc,520,/home/mari/pibic/flat/specification-_sparse_specs-_filter_rod_desc/2069721978.tif,2069721978.tif,0
