,class_name,class_number,doc_path,doc_id,split
34509,file_folder-_blank2-_blank11-_blank1-_blank3,944,/home/mari/pibic/flat/file_folder-_blank2-_blank11-_blank1-_blank3/2031650908.tif,2031650908.tif,3
34510,file_folder-_blank2-_blank11-_blank1-_blank3,944,/home/mari/pibic/flat/file_folder-_blank2-_blank11-_blank1-_blank3/2031652278.tif,2031652278.tif,3
34511,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/504686819.tif,504686819.tif,0
34512,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/505743251.tif,505743251.tif,0
34513,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/502887351+-7352.tif,502887351+-7352.tif,0
34514,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/511425458+-5458.tif,511425458+-5458.tif,0
34515,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/504684811+-4811.tif,504684811+-4811.tif,0
34516,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/2025019389.tif,2025019389.tif,0
34517,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/505300904.tif,505300904.tif,0
34518,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/503110176+-0177.tif,503110176+-0177.tif,0
34519,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/502657867+-7867.tif,502657867+-7867.tif,0
34520,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/505435640+-5640.tif,505435640+-5640.tif,0
34521,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/520823795+-3795.tif,520823795+-3795.tif,0
34522,advertisement-_second_hand_smoke-_sub2,945,/home/mari/pibic/flat/advertisement-_second_hand_smoke-_sub2/511337602.tif,511337602.tif,0
34523,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653747_3748.tif,96653747_3748.tif,0
34524,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87628180.tif,87628180.tif,0
34525,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653187_3188.tif,96653187_3188.tif,0
34526,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653477_3478.tif,96653477_3478.tif,0
34527,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87628183.tif,87628183.tif,0
34528,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653854_3855.tif,96653854_3855.tif,0
34529,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87629556.tif,87629556.tif,0
34530,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87245136.tif,87245136.tif,0
34531,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653449_3450.tif,96653449_3450.tif,0
34532,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653458_3459.tif,96653458_3459.tif,0
34533,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653493.tif,96653493.tif,0
34534,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653350.tif,96653350.tif,0
34535,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653610_3611.tif,96653610_3611.tif,0
34536,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/89259598.tif,89259598.tif,0
34537,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653423_3424.tif,96653423_3424.tif,0
34538,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653360.tif,96653360.tif,0
34539,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653594_3595.tif,96653594_3595.tif,0
34540,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96651716.tif,96651716.tif,0
34541,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96651687.tif,96651687.tif,0
34542,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653042_3043.tif,96653042_3043.tif,0
34543,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653709_3710.tif,96653709_3710.tif,0
34544,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/83374142.tif,83374142.tif,0
34545,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87629677_87629678.tif,87629677_87629678.tif,0
34546,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87246032.tif,87246032.tif,0
34547,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/87245141.tif,87245141.tif,0
34548,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96653368_3369.tif,96653368_3369.tif,0
34549,budget-_confidential,946,/home/mari/pibic/flat/budget-_confidential/96651723_1724.tif,96651723_1724.tif,0
34550,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664392.tif,2055664392.tif,3
34551,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055669676_2055669677.tif,2055669676_2055669677.tif,3
34552,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663524.tif,2055663524.tif,3
34553,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663552_2055663565.tif,2055663552_2055663565.tif,3
34554,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663733_2055663738.tif,2055663733_2055663738.tif,3
34555,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663668_2055663669.tif,2055663668_2055663669.tif,3
34556,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663919.tif,2055663919.tif,3
34557,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664141.tif,2055664141.tif,3
34558,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664315_2055664316.tif,2055664315_2055664316.tif,3
34559,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664342.tif,2055664342.tif,3
34560,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663645_2055663646.tif,2055663645_2055663646.tif,3
34561,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663708.tif,2055663708.tif,3
34562,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663532_2055663533.tif,2055663532_2055663533.tif,3
34563,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663899_2055663900.tif,2055663899_2055663900.tif,3
34564,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663517_2055663518.tif,2055663517_2055663518.tif,3
34565,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664089.tif,2055664089.tif,3
34566,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663622_2055663623.tif,2055663622_2055663623.tif,3
34567,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663676.tif,2055663676.tif,3
34568,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663901_2055663902.tif,2055663901_2055663902.tif,3
34569,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663697.tif,2055663697.tif,3
34570,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055669672_2055669673.tif,2055669672_2055669673.tif,3
34571,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664004_2055664005.tif,2055664004_2055664005.tif,3
34572,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663700_2055663701.tif,2055663700_2055663701.tif,3
34573,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055669674_2055669675.tif,2055669674_2055669675.tif,3
34574,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664122_2055664123.tif,2055664122_2055664123.tif,3
34575,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055663987_2055663988.tif,2055663987_2055663988.tif,3
34576,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664323_2055664324.tif,2055664323_2055664324.tif,3
34577,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664125_2055664126.tif,2055664125_2055664126.tif,3
34578,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664528.tif,2055664528.tif,3
34579,scientific_report-_phillip_morris-_no_logo,947,/home/mari/pibic/flat/scientific_report-_phillip_morris-_no_logo/2055664001.tif,2055664001.tif,3
34580,advertisement-_value_without,948,/home/mari/pibic/flat/advertisement-_value_without/509134363+-4364.tif,509134363+-4364.tif,0
34581,advertisement-_value_without,948,/home/mari/pibic/flat/advertisement-_value_without/509134361+-4362.tif,509134361+-4362.tif,0
34582,advertisement-_true_taps,949,/home/mari/pibic/flat/advertisement-_true_taps/93330848.tif,93330848.tif,3
34583,advertisement-_true_taps,949,/home/mari/pibic/flat/advertisement-_true_taps/93330771.tif,93330771.tif,3
34584,advertisement-_true_taps,949,/home/mari/pibic/flat/advertisement-_true_taps/03554994.tif,03554994.tif,3
34585,advertisement-_true_taps,949,/home/mari/pibic/flat/advertisement-_true_taps/04102578.tif,04102578.tif,3
34586,form-_location,950,/home/mari/pibic/flat/form-_location/2086088514_8515.tif,2086088514_8515.tif,3
34587,form-_location,950,/home/mari/pibic/flat/form-_location/2086088505_8506.tif,2086088505_8506.tif,3
34588,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311166.tif,ti16311166.tif,1
34589,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310736.tif,ti16310736.tif,1
34590,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310776.tif,ti16310776.tif,1
34591,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310092.tif,ti16310092.tif,1
34592,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310585.tif,ti16310585.tif,1
34593,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311210.tif,ti16311210.tif,1
34594,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310342.tif,ti16310342.tif,1
34595,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310759.tif,ti16310759.tif,1
34596,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310352.tif,ti16310352.tif,1
34597,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310248.tif,ti16310248.tif,1
34598,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310609.tif,ti16310609.tif,1
34599,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310974.tif,ti16310974.tif,1
34600,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310443.tif,ti16310443.tif,1
34601,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310725.tif,ti16310725.tif,1
34602,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310734.tif,ti16310734.tif,1
34603,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310124.tif,ti16310124.tif,1
34604,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310446.tif,ti16310446.tif,1
34605,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311225.tif,ti16311225.tif,1
34606,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310689.tif,ti16310689.tif,1
34607,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310467.tif,ti16310467.tif,1
34608,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311192.tif,ti16311192.tif,1
34609,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310394.tif,ti16310394.tif,1
34610,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310298.tif,ti16310298.tif,1
34611,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311105.tif,ti16311105.tif,1
34612,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310105.tif,ti16310105.tif,1
34613,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310684.tif,ti16310684.tif,1
34614,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310287.tif,ti16310287.tif,1
34615,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310307.tif,ti16310307.tif,1
34616,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310896.tif,ti16310896.tif,1
34617,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311214.tif,ti16311214.tif,1
34618,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310317.tif,ti16310317.tif,1
34619,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311183.tif,ti16311183.tif,1
34620,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310702.tif,ti16310702.tif,1
34621,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310431.tif,ti16310431.tif,1
34622,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310712.tif,ti16310712.tif,1
34623,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310888.tif,ti16310888.tif,1
34624,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310691.tif,ti16310691.tif,1
34625,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310710.tif,ti16310710.tif,1
34626,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310814.tif,ti16310814.tif,1
34627,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310120.tif,ti16310120.tif,1
34628,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310757.tif,ti16310757.tif,1
34629,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310873.tif,ti16310873.tif,1
34630,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310980.tif,ti16310980.tif,1
34631,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310649.tif,ti16310649.tif,1
34632,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310483.tif,ti16310483.tif,1
34633,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311001.tif,ti16311001.tif,1
34634,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310719.tif,ti16310719.tif,1
34635,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310095.tif,ti16310095.tif,1
34636,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310476.tif,ti16310476.tif,1
34637,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310570.tif,ti16310570.tif,1
34638,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310704.tif,ti16310704.tif,1
34639,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311208.tif,ti16311208.tif,1
34640,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311220.tif,ti16311220.tif,1
34641,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311204.tif,ti16311204.tif,1
34642,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310451.tif,ti16310451.tif,1
34643,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310892.tif,ti16310892.tif,1
34644,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310090.tif,ti16310090.tif,1
34645,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310647.tif,ti16310647.tif,1
34646,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310900.tif,ti16310900.tif,1
34647,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16311206.tif,ti16311206.tif,1
34648,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310575.tif,ti16310575.tif,1
34649,invoice-_ti,951,/home/mari/pibic/flat/invoice-_ti/ti16310577.tif,ti16310577.tif,1
34650,email-_us_experience,952,/home/mari/pibic/flat/email-_us_experience/527803885+-3886.tif,527803885+-3886.tif,3
34651,email-_us_experience,952,/home/mari/pibic/flat/email-_us_experience/527827833+-7834.tif,527827833+-7834.tif,3
