,class_name,class_number,doc_path,doc_id,split
2299,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50245558-5562.tif,50245558-5562.tif,4
2300,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40040841-0841.tif,40040841-0841.tif,4
2301,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/1003184533.tif,1003184533.tif,4
2302,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50279576-9576.tif,50279576-9576.tif,4
2303,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50648810-8810.tif,50648810-8810.tif,4
2304,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50662557-2568.tif,50662557-2568.tif,4
2305,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50615480-5485.tif,50615480-5485.tif,4
2306,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50466577-6583.tif,50466577-6583.tif,4
2307,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60034681_60034685.tif,60034681_60034685.tif,4
2308,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2024122385_2389.tif,2024122385_2389.tif,4
2309,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10062497_10062503.tif,10062497_10062503.tif,4
2310,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40045858-5858.tif,40045858-5858.tif,4
2311,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10381992_10381993.tif,10381992_10381993.tif,4
2312,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40033830-3830.tif,40033830-3830.tif,4
2313,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2024703033_2024703049.tif,2024703033_2024703049.tif,4
2314,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505656657_6659.tif,2505656657_6659.tif,4
2315,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2056122565_2056122570.tif,2056122565_2056122570.tif,4
2316,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50735097-5104.tif,50735097-5104.tif,4
2317,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023479125_2023479130.tif,2023479125_2023479130.tif,4
2318,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50579928-9928.tif,50579928-9928.tif,4
2319,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50509170-9170.tif,50509170-9170.tif,4
2320,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505628309_8313.tif,2505628309_8313.tif,4
2321,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023028441_2023028450.tif,2023028441_2023028450.tif,4
2322,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/01554040_4064.tif,01554040_4064.tif,4
2323,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10359548_10359556.tif,10359548_10359556.tif,4
2324,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50528913-8913.tif,50528913-8913.tif,4
2325,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50472964-2974.tif,50472964-2974.tif,4
2326,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50469025-9025.tif,50469025-9025.tif,4
2327,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40038869-8869.tif,40038869-8869.tif,4
2328,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50714085-4091.tif,50714085-4091.tif,4
2329,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50307209-7213.tif,50307209-7213.tif,4
2330,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2081783279_3285.tif,2081783279_3285.tif,4
2331,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50542775-2781.tif,50542775-2781.tif,4
2332,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS048147-8.tif,PUBLICATIONS048147-8.tif,4
2333,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2028664591_2028664597.tif,2028664591_2028664597.tif,4
2334,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2063124454.tif,2063124454.tif,4
2335,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60161357_60161365.tif,60161357_60161365.tif,4
2336,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10331420_10331423.tif,10331420_10331423.tif,4
2337,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50689632-9640.tif,50689632-9640.tif,4
2338,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50604112-4112.tif,50604112-4112.tif,4
2339,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50315883-5892.tif,50315883-5892.tif,4
2340,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50631292-1292.tif,50631292-1292.tif,4
2341,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50490220-0226.tif,50490220-0226.tif,4
2342,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50520886-0886.tif,50520886-0886.tif,4
2343,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2024225976_2024225980.tif,2024225976_2024225980.tif,4
2344,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50540324-0324.tif,50540324-0324.tif,4
2345,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/1003720028.tif,1003720028.tif,4
2346,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS057544-7.tif,PUBLICATIONS057544-7.tif,4
2347,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50520232-0232.tif,50520232-0232.tif,4
2348,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS035861-5.tif,PUBLICATIONS035861-5.tif,4
2349,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50629890-9898.tif,50629890-9898.tif,4
2350,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2057822104_2121.tif,2057822104_2121.tif,4
2351,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50486538-6542.tif,50486538-6542.tif,4
2352,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50404542-4542.tif,50404542-4542.tif,4
2353,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50534277-4285.tif,50534277-4285.tif,4
2354,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2060434891_4915.tif,2060434891_4915.tif,4
2355,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50609956-9962.tif,50609956-9962.tif,4
2356,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10340410_10340419.tif,10340410_10340419.tif,4
2357,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50632439-2448.tif,50632439-2448.tif,4
2358,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50279572-9572.tif,50279572-9572.tif,4
2359,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50679301-9301.tif,50679301-9301.tif,4
2360,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50588962-8969.tif,50588962-8969.tif,4
2361,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10359674_10359681.tif,10359674_10359681.tif,4
2362,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50368871-8880.tif,50368871-8880.tif,4
2363,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2064753884_3888.tif,2064753884_3888.tif,4
2364,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2501639532.tif,2501639532.tif,4
2365,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/11054481_11054489.tif,11054481_11054489.tif,4
2366,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS00059039.tif,PUBLICATIONS00059039.tif,4
2367,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10061863_10061867.tif,10061863_10061867.tif,4
2368,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50545474-5502.tif,50545474-5502.tif,4
2369,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS042197-2.tif,PUBLICATIONS042197-2.tif,4
2370,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505494053_4061.tif,2505494053_4061.tif,4
2371,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10069260_10069264.tif,10069260_10069264.tif,4
2372,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50694008-4016.tif,50694008-4016.tif,4
2373,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50265614-5614.tif,50265614-5614.tif,4
2374,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2048252433_2048252438.tif,2048252433_2048252438.tif,4
2375,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50480492-0492.tif,50480492-0492.tif,4
2376,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505314218.tif,2505314218.tif,4
2377,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/11052642_11052653.tif,11052642_11052653.tif,4
2378,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2065399044_9054.tif,2065399044_9054.tif,4
2379,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2085315879_5890.tif,2085315879_5890.tif,4
2380,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/11053679_11053687.tif,11053679_11053687.tif,4
2381,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023514723_2023514733.tif,2023514723_2023514733.tif,4
2382,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2022155105_2022155108.tif,2022155105_2022155108.tif,4
2383,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/11053900_11053903.tif,11053900_11053903.tif,4
2384,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50726041-6055.tif,50726041-6055.tif,4
2385,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2060478167_8170.tif,2060478167_8170.tif,4
2386,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10177074_10177077.tif,10177074_10177077.tif,4
2387,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50314407-4417.tif,50314407-4417.tif,4
2388,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50734944-4951.tif,50734944-4951.tif,4
2389,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10062128_10062134.tif,10062128_10062134.tif,4
2390,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50361449-1449.tif,50361449-1449.tif,4
2391,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS006751-6.tif,PUBLICATIONS006751-6.tif,4
2392,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS047735-7.tif,PUBLICATIONS047735-7.tif,4
2393,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50471479-1482.tif,50471479-1482.tif,4
2394,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50287192-7192.tif,50287192-7192.tif,4
2395,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2051516595.tif,2051516595.tif,4
2396,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/92493127_3136.tif,92493127_3136.tif,4
2397,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50572278-2278.tif,50572278-2278.tif,4
2398,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2024263880.tif,2024263880.tif,4
2399,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50696489-6497.tif,50696489-6497.tif,4
2400,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2060439186_9191.tif,2060439186_9191.tif,4
2401,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50645682-5682.tif,50645682-5682.tif,4
2402,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS022937-2.tif,PUBLICATIONS022937-2.tif,4
2403,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60163007_60163012.tif,60163007_60163012.tif,4
2404,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50530692-0692.tif,50530692-0692.tif,4
2405,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50429150-9157.tif,50429150-9157.tif,4
2406,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2501700821_0829.tif,2501700821_0829.tif,4
2407,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2029239164.tif,2029239164.tif,4
2408,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505560908_0917.tif,2505560908_0917.tif,4
2409,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50724519-4519.tif,50724519-4519.tif,4
2410,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50518487-8496.tif,50518487-8496.tif,4
2411,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10053195_10053204.tif,10053195_10053204.tif,4
2412,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2031367951_2031367954.tif,2031367951_2031367954.tif,4
2413,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40035794-5809.tif,40035794-5809.tif,4
2414,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50398328-8328.tif,50398328-8328.tif,4
2415,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023116701_2023116703.tif,2023116701_2023116703.tif,4
2416,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/89803632_3640.tif,89803632_3640.tif,4
2417,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10336899_10336903.tif,10336899_10336903.tif,4
2418,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50604136-4140.tif,50604136-4140.tif,4
2419,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50643298-3302.tif,50643298-3302.tif,4
2420,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50603310-3310.tif,50603310-3310.tif,4
2421,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50632516-2535.tif,50632516-2535.tif,4
2422,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2050975649_2050975651.tif,2050975649_2050975651.tif,4
2423,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/83412821_2836.tif,83412821_2836.tif,4
2424,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10048662_10048669.tif,10048662_10048669.tif,4
2425,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10181372_10181378.tif,10181372_10181378.tif,4
2426,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50279987-9987.tif,50279987-9987.tif,4
2427,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50655500-5508.tif,50655500-5508.tif,4
2428,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60000587_60000595.tif,60000587_60000595.tif,4
2429,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS01205700.tif,PUBLICATIONS01205700.tif,4
2430,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2029224388_2029224393.tif,2029224388_2029224393.tif,4
2431,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2057930290.tif,2057930290.tif,4
2432,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50639094-9105.tif,50639094-9105.tif,4
2433,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2063101973_1978.tif,2063101973_1978.tif,4
2434,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2501136746_2501136755.tif,2501136746_2501136755.tif,4
2435,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50286953-6953.tif,50286953-6953.tif,4
2436,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10337178_10337180.tif,10337178_10337180.tif,4
2437,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023515366_2023515371.tif,2023515366_2023515371.tif,4
2438,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2029110914.tif,2029110914.tif,4
2439,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50586291-6299.tif,50586291-6299.tif,4
2440,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2024123281_2024123296.tif,2024123281_2024123296.tif,4
2441,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10180175_10180180.tif,10180175_10180180.tif,4
2442,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50507270-7270.tif,50507270-7270.tif,4
2443,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50655494-5499.tif,50655494-5499.tif,4
2444,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023515412_2023515415.tif,2023515412_2023515415.tif,4
2445,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50544960-4960.tif,50544960-4960.tif,4
2446,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/87468868_8875.tif,87468868_8875.tif,4
2447,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10319963_10319980.tif,10319963_10319980.tif,4
2448,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50741831-1836.tif,50741831-1836.tif,4
2449,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2505521261_1268.tif,2505521261_1268.tif,4
2450,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2021201873_2021201876.tif,2021201873_2021201876.tif,4
2451,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10053282_10053288.tif,10053282_10053288.tif,4
2452,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/1003173075.tif,1003173075.tif,4
2453,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50481991-2001.tif,50481991-2001.tif,4
2454,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2023854858_2023854863.tif,2023854858_2023854863.tif,4
2455,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS034519-4.tif,PUBLICATIONS034519-4.tif,4
2456,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS039309-9.tif,PUBLICATIONS039309-9.tif,4
2457,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60161614_60161621.tif,60161614_60161621.tif,4
2458,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50713280-3280.tif,50713280-3280.tif,4
2459,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50408501-8506.tif,50408501-8506.tif,4
2460,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50637821-7821.tif,50637821-7821.tif,4
2461,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50643258-3258.tif,50643258-3258.tif,4
2462,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50599955-9955.tif,50599955-9955.tif,4
2463,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50611239-1250.tif,50611239-1250.tif,4
2464,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2015044949.tif,2015044949.tif,4
2465,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50509154-9154.tif,50509154-9154.tif,4
2466,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2029138861.tif,2029138861.tif,4
2467,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS009490-9.tif,PUBLICATIONS009490-9.tif,4
2468,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50593704-3709.tif,50593704-3709.tif,4
2469,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2075169560_9567.tif,2075169560_9567.tif,4
2470,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/40021318-1329.tif,40021318-1329.tif,4
2471,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10357432_10357435.tif,10357432_10357435.tif,4
2472,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50553984-3984.tif,50553984-3984.tif,4
2473,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50303487-3487.tif,50303487-3487.tif,4
2474,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50394032-4041.tif,50394032-4041.tif,4
2475,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50642801-2801.tif,50642801-2801.tif,4
2476,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50389264-9264.tif,50389264-9264.tif,4
2477,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50586918-6918.tif,50586918-6918.tif,4
2478,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/60161993.tif,60161993.tif,4
2479,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10188234_10188245.tif,10188234_10188245.tif,4
2480,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50541477-1484.tif,50541477-1484.tif,4
2481,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS030901-0.tif,PUBLICATIONS030901-0.tif,4
2482,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50460869-0869.tif,50460869-0869.tif,4
2483,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/PUBLICATIONS0051454-.tif,PUBLICATIONS0051454-.tif,4
2484,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50734292-4298.tif,50734292-4298.tif,4
2485,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/50640631-0631.tif,50640631-0631.tif,4
2486,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/2064233646_3653.tif,2064233646_3653.tif,4
2487,smaller_one,100,/home/lucasabm/datasets/la-cdip-4/smaller_one/10346643_10346650.tif,10346643_10346650.tif,4
