,class_name,class_number,doc_path,doc_id,split
800,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136458.tif,0001136458.tif,3
801,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136441.tif,0001136441.tif,0
802,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136698.tif,0001136698.tif,0
803,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136403.tif,0001136403.tif,1
805,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136794.tif,0001136794.tif,4
807,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136523.tif,0001136523.tif,1
808,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136412.tif,0001136412.tif,2
809,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136705.tif,0001136705.tif,2
810,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136649.tif,0001136649.tif,0
811,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136715.tif,0001136715.tif,2
813,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136796.tif,0001136796.tif,3
814,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136749.tif,0001136749.tif,3
815,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136632.tif,0001136632.tif,2
816,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136666.tif,0001136666.tif,1
817,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136426.tif,0001136426.tif,0
818,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136679.tif,0001136679.tif,0
819,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136739.tif,0001136739.tif,2
820,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136624.tif,0001136624.tif,2
821,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136387.tif,0001136387.tif,4
822,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136514.tif,0001136514.tif,0
823,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136767.tif,0001136767.tif,1
824,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136502.tif,0001136502.tif,3
825,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136765.tif,0001136765.tif,0
828,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136733.tif,0001136733.tif,0
829,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136802.tif,0001136802.tif,3
830,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136575.tif,0001136575.tif,1
831,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136439.tif,0001136439.tif,1
832,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136555.tif,0001136555.tif,1
833,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136788.tif,0001136788.tif,0
834,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136764.tif,0001136764.tif,0
837,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136582.tif,0001136582.tif,1
838,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136716.tif,0001136716.tif,2
840,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136692.tif,0001136692.tif,3
841,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136569.tif,0001136569.tif,4
842,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136801.tif,0001136801.tif,1
843,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136584.tif,0001136584.tif,4
844,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136409.tif,0001136409.tif,0
845,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136419.tif,0001136419.tif,4
847,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136459.tif,0001136459.tif,4
848,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136568.tif,0001136568.tif,1
850,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136451.tif,0001136451.tif,4
852,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136528.tif,0001136528.tif,0
853,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136689.tif,0001136689.tif,3
856,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136482.tif,0001136482.tif,0
859,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136479.tif,0001136479.tif,2
860,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136640.tif,0001136640.tif,3
861,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136411.tif,0001136411.tif,2
862,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136454.tif,0001136454.tif,4
863,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136455.tif,0001136455.tif,1
864,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136475.tif,0001136475.tif,0
865,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136645.tif,0001136645.tif,3
866,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136819.tif,0001136819.tif,0
867,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136464.tif,0001136464.tif,2
868,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136404.tif,0001136404.tif,3
869,ted_bates_production_estimate,32,separacao-rvl_cdip/ted_bates_production_estimate/0001136524.tif,0001136524.tif,0
870,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00831401_00831420.tif,00831401_00831420.tif,0
871,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/80033283_3299.tif,80033283_3299.tif,0
872,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89507290_7306.tif,89507290_7306.tif,0
873,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89391349_1364.tif,89391349_1364.tif,0
874,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/80040447_0463.tif,80040447_0463.tif,0
875,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/80028143_8166.tif,80028143_8166.tif,0
876,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88222258_2277.tif,88222258_2277.tif,0
877,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00961884_1899.tif,00961884_1899.tif,0
878,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89978664_8680.tif,89978664_8680.tif,0
879,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89467584_7600.tif,89467584_7600.tif,0
880,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88197325_7344.tif,88197325_7344.tif,0
881,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88202448_2464.tif,88202448_2464.tif,0
882,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89979113_9131.tif,89979113_9131.tif,0
883,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/87671641_87671659.tif,87671641_87671659.tif,0
884,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00840204_0222.tif,00840204_0222.tif,0
885,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00834492_4509.tif,00834492_4509.tif,0
886,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/80034664_4685.tif,80034664_4685.tif,0
887,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88196105_6121a.tif,88196105_6121a.tif,0
888,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00965378_5379.tif,00965378_5379.tif,0
889,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88222148_2167.tif,88222148_2167.tif,0
890,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89467801_7818.tif,89467801_7818.tif,0
891,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88220193_0212.tif,88220193_0212.tif,0
892,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00864121_4137.tif,00864121_4137.tif,0
893,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00860568_0585.tif,00860568_0585.tif,0
894,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/80215025_5041.tif,80215025_5041.tif,0
895,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/89978279_8298.tif,89978279_8298.tif,0
896,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00833193_00833212.tif,00833193_00833212.tif,0
897,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/00833144_00833158.tif,00833144_00833158.tif,0
898,mutagenicity_evaluation_of,33,separacao-rvl_cdip/mutagenicity_evaluation_of/88952292_2309.tif,88952292_2309.tif,0
899,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228149.tif,0001228149.tif,1
900,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228132.tif,0001228132.tif,1
902,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228033.tif,0001228033.tif,3
903,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228050.tif,0001228050.tif,3
904,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228034.tif,0001228034.tif,4
905,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228000.tif,0001228000.tif,4
906,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228031.tif,0001228031.tif,0
907,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228051.tif,0001228051.tif,0
908,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001227920.tif,0001227920.tif,1
909,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228088.tif,0001228088.tif,3
910,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228134.tif,0001228134.tif,0
911,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228053.tif,0001228053.tif,0
914,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228002.tif,0001228002.tif,4
915,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001227982.tif,0001227982.tif,0
916,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228089.tif,0001228089.tif,0
917,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001227922.tif,0001227922.tif,0
918,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228133.tif,0001228133.tif,0
919,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001227944.tif,0001227944.tif,0
920,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228003.tif,0001228003.tif,3
921,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228105.tif,0001228105.tif,2
922,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228150.tif,0001228150.tif,4
923,cigarrete_study,34,separacao-rvl_cdip/cigarrete_study/0001228095.tif,0001228095.tif,0
924,product_specifications,35,separacao-rvl_cdip/product_specifications/507328807_507328808.tif,507328807_507328808.tif,2
925,product_specifications,35,separacao-rvl_cdip/product_specifications/500916864.tif,500916864.tif,2
926,product_specifications,35,separacao-rvl_cdip/product_specifications/504082187.tif,504082187.tif,2
927,product_specifications,35,separacao-rvl_cdip/product_specifications/500146535.tif,500146535.tif,2
928,product_specifications,35,separacao-rvl_cdip/product_specifications/506068703.tif,506068703.tif,2
929,product_specifications,35,separacao-rvl_cdip/product_specifications/503498917.tif,503498917.tif,2
930,product_specifications,35,separacao-rvl_cdip/product_specifications/503122102.tif,503122102.tif,2
931,product_specifications,35,separacao-rvl_cdip/product_specifications/507328800.tif,507328800.tif,2
932,product_specifications,35,separacao-rvl_cdip/product_specifications/506068811.tif,506068811.tif,2
933,product_specifications,35,separacao-rvl_cdip/product_specifications/503623008+-3008.tif,503623008+-3008.tif,2
934,product_specifications,35,separacao-rvl_cdip/product_specifications/501366909.tif,501366909.tif,2
935,product_specifications,35,separacao-rvl_cdip/product_specifications/511468556.tif,511468556.tif,2
936,product_specifications,35,separacao-rvl_cdip/product_specifications/503122050.tif,503122050.tif,2
937,product_specifications,35,separacao-rvl_cdip/product_specifications/504468712.tif,504468712.tif,2
938,product_specifications,35,separacao-rvl_cdip/product_specifications/510655363.tif,510655363.tif,2
939,product_specifications,35,separacao-rvl_cdip/product_specifications/502248290.tif,502248290.tif,2
940,product_specifications,35,separacao-rvl_cdip/product_specifications/506067793.tif,506067793.tif,2
941,product_specifications,35,separacao-rvl_cdip/product_specifications/500698744.tif,500698744.tif,2
942,product_specifications,35,separacao-rvl_cdip/product_specifications/503460664.tif,503460664.tif,2
943,product_specifications,35,separacao-rvl_cdip/product_specifications/510804634.tif,510804634.tif,2
944,product_specifications,35,separacao-rvl_cdip/product_specifications/506068932.tif,506068932.tif,2
945,product_specifications,35,separacao-rvl_cdip/product_specifications/503439131.tif,503439131.tif,2
946,product_specifications,35,separacao-rvl_cdip/product_specifications/503445170.tif,503445170.tif,2
947,product_specifications,35,separacao-rvl_cdip/product_specifications/503720578.tif,503720578.tif,2
948,product_specifications,35,separacao-rvl_cdip/product_specifications/506068844.tif,506068844.tif,2
949,product_specifications,35,separacao-rvl_cdip/product_specifications/503519725.tif,503519725.tif,2
950,product_specifications,35,separacao-rvl_cdip/product_specifications/510804602_510804603.tif,510804602_510804603.tif,2
951,product_specifications,35,separacao-rvl_cdip/product_specifications/500399444.tif,500399444.tif,2
952,product_specifications,35,separacao-rvl_cdip/product_specifications/501386203.tif,501386203.tif,2
953,product_specifications,35,separacao-rvl_cdip/product_specifications/511001944.tif,511001944.tif,2
954,product_specifications,35,separacao-rvl_cdip/product_specifications/502248316_502248317.tif,502248316_502248317.tif,2
955,product_specifications,35,separacao-rvl_cdip/product_specifications/510804619.tif,510804619.tif,2
956,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209718.tif,0001209718.tif,3
957,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209726.tif,0001209726.tif,3
958,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209708.tif,0001209708.tif,3
959,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209729.tif,0001209729.tif,3
960,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209714.tif,0001209714.tif,3
961,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209719.tif,0001209719.tif,3
962,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209710.tif,0001209710.tif,3
963,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209727.tif,0001209727.tif,3
964,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209720.tif,0001209720.tif,3
965,repocus_interview_mild,36,separacao-rvl_cdip/repocus_interview_mild/0001209728.tif,0001209728.tif,3
